Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,411.528015,411.528015,411.528015,411.528015,218.268219,0.0
2000-01-04,411.528015,411.759003,384.509003,385.662994,204.549744,279934682.0
2000-01-05,387.049011,387.510986,374.117004,376.425995,199.650589,257475840.0
2000-01-06,383.354004,383.354004,360.26001,362.338989,192.179031,504884346.0
2000-01-07,357.950989,373.019989,349.290985,354.256012,187.891983,553699695.0
2000-01-10,367.649994,367.649994,354.256012,359.105988,190.464325,444846504.0
2000-01-11,361.492004,363.725006,346.173004,349.175995,185.197601,297695361.0
2000-01-12,351.253998,365.571991,339.476013,361.415009,191.689072,349990528.0
2000-01-13,366.72699,374.117004,355.872986,357.027008,189.361649,449527415.0
2000-01-14,362.800995,363.377991,353.332001,357.950989,189.851761,540539767.0
2000-01-17,357.950989,362.338989,339.476013,341.324005,181.033096,552766173.0
2000-01-18,339.244995,348.020996,325.851013,330.007996,175.031204,355011482.0
2000-01-19,334.165009,334.165009,314.997009,321.231995,170.376526,568048592.0
2000-01-20,323.77301,324.464996,304.835999,310.377991,164.619736,956071856.0
2000-01-21,314.072998,333.471985,307.144989,332.316986,176.255814,1070931762.0
2000-01-24,338.091003,348.309998,330.239014,331.393005,175.765808,293874739.0
2000-01-25,328.160004,332.085999,317.306,318.460999,168.90686,260099248.0
2000-01-26,327.467987,344.095001,319.846985,342.016998,181.40062,371694876.0
2000-01-27,342.016998,366.958008,333.471985,363.263,192.669174,386995517.0
2000-01-28,361.645996,366.496002,346.865997,348.252014,184.707565,365186274.0
2000-01-31,345.712006,348.252014,338.091003,345.25,183.115387,216716325.0
2000-02-01,347.790009,355.179993,336.704987,340.862,180.78804,276973102.0
2000-02-02,340.862,348.483002,333.471985,335.319,177.848068,309142678.0
2000-02-03,357.720001,357.720001,333.240997,335.088013,177.725662,209146651.0
2000-02-04,339.476013,342.940002,318.691986,320.30899,169.886978,372874977.0
2000-02-07,325.619995,333.01001,317.536987,327.237,173.561554,439100709.0
2000-02-08,327.237,338.78299,327.237,333.703003,176.990967,378144934.0
2000-02-09,333.703003,357.605011,315.92099,325.15799,172.458817,475941358.0
2000-02-10,331.162994,362.108002,321.001007,345.712006,183.360352,666363739.0
2000-02-11,352.846008,356.79599,325.15799,339.707001,180.175415,696293042.0
2000-02-14,332.265015,339.476013,325.619995,330.932007,175.521271,369943189.0
2000-02-15,329.084015,356.79599,329.084015,332.085999,176.133347,1043960643.0
2000-02-16,343.69101,357.950989,332.085999,357.489014,189.60675,708009732.0
2000-02-17,347.513,369.497986,347.444,368.804993,195.608566,461366944.0
2000-02-18,369.497986,387.626007,359.337006,380.583008,201.855408,681623987.0
2000-02-21,378.643005,381.968994,359.105988,363.263,196.872147,459216186.0
2000-02-22,369.497986,371.114014,337.628998,340.862,184.731812,309011386.0
2000-02-23,350.824005,350.824005,334.858002,341.786011,185.232574,451955861.0
2000-02-24,338.587006,380.35199,335.088013,337.859985,183.104919,538445058.0
2000-02-25,340.895996,343.17099,323.77301,330.932007,179.35025,550670772.0
2000-02-28,332.548004,338.78299,324.696014,328.852997,178.22348,267513174.0
2000-02-29,330.932007,354.487,329.54599,352.408997,190.989746,343837349.0
2000-03-01,348.945007,367.131012,338.321991,340.862,184.731812,516620019.0
2000-03-02,347.678986,347.678986,335.319,339.244995,183.855453,213454542.0
2000-03-03,341.554993,352.178009,337.166992,348.713989,188.987259,229835861.0
2000-03-06,352.178009,353.332001,337.166992,349.636993,189.487473,241788807.0
2000-03-07,349.636993,356.79599,343.632996,349.868011,189.61264,317300082.0
2000-03-08,352.334991,352.408997,335.781006,348.252014,188.736877,423335871.0
2000-03-09,348.252014,354.487,339.707001,341.554993,185.107376,264989187.0
2000-03-10,341.450989,351.946991,337.166992,343.632996,186.233597,226317314.0
2000-03-13,345.941986,347.55899,335.549988,342.940002,185.857986,176192443.0
2000-03-14,344.095001,351.484985,337.166992,340.631012,184.606613,256363429.0
2000-03-15,342.940002,346.173004,334.858002,344.095001,186.483978,253490739.0
2000-03-16,346.63501,385.26001,344.325989,375.733002,203.630341,726349411.0
2000-03-17,383.584991,389.358002,345.480988,347.096985,188.11087,659569551.0
2000-03-20,347.096985,383.354004,339.937988,350.791992,190.113434,278155905.0
2000-03-21,348.020996,351.946991,340.169006,345.712006,187.360291,551113492.0
2000-03-22,356.56601,359.337006,346.173004,356.56601,193.242691,640460275.0
2000-03-23,355.411011,367.188995,351.02301,360.953003,195.620255,212847759.0
2000-03-24,364.128998,383.354004,358.875,380.35199,206.133606,492775651.0
2000-03-27,377.080994,391.205994,376.657013,385.662994,209.011978,351627344.0
2000-03-28,383.03299,386.587006,374.117004,378.966003,205.382446,302574076.0
2000-03-29,379.584991,388.665985,372.962006,386.125,209.262283,220950222.0
2000-03-30,386.817993,395.825012,386.125,390.975006,211.890762,258417537.0
2000-03-31,393.746002,394.901001,375.270996,383.81601,208.010956,435889849.0
2000-04-03,380.756989,411.06601,376.425995,409.218994,221.778198,449867388.0
2000-04-04,409.218994,428.675995,409.218994,422.151001,228.786743,1063720281.0
2000-04-05,389.783997,389.783997,379.658997,379.658997,205.758011,478054.0
2000-04-06,403.907013,403.907013,369.959991,373.654999,202.504196,444931376.0
2000-04-07,373.654999,378.734985,362.338989,374.117004,202.754517,252555624.0
2000-04-10,372.037994,392.59201,366.496002,390.743988,211.765594,300504587.0
2000-04-11,390.282013,401.82901,383.354004,387.510986,210.013458,200504126.0
2000-04-12,383.81601,397.209991,383.81601,393.515015,213.267303,225153564.0
2000-04-13,387.972992,394.901001,387.972992,388.434998,210.514282,210094029.0
2000-04-14,384.73999,391.898987,381.968994,390.050995,211.390015,206286640.0
2000-04-17,386.471985,386.471985,366.958008,372.5,201.878204,561015308.0
2000-04-18,371.720001,378.273987,358.412994,375.270996,203.379929,401657643.0
2000-04-19,369.959991,382.429993,369.959991,378.503998,205.13208,147464164.0
2000-04-20,367.881012,383.354004,367.881012,378.042999,204.882217,120625585.0
2000-04-21,378.042999,378.042999,378.042999,378.042999,204.882217,0.0
2000-04-24,378.042999,378.042999,378.042999,378.042999,204.882217,0.0
2000-04-25,378.042999,391.898987,370.421997,387.742004,210.138626,214794894.0
2000-04-26,380.35199,396.286987,380.35199,393.515015,213.267303,217024566.0
2000-04-27,395.825012,395.825012,375.733002,378.042999,204.882217,360970183.0
2000-04-28,378.042999,387.279999,371.575989,379.196991,205.507675,317161584.0
2000-05-01,379.196991,379.196991,379.196991,379.196991,205.507675,0.0
2000-05-02,382.891998,385.662994,372.269012,378.734985,205.257294,235399233.0
2000-05-03,372.962006,392.59201,372.962006,381.045013,206.509232,225330167.0
2000-05-04,377.118988,379.60199,374.117004,378.273987,205.007431,104019510.0
2000-05-05,372.558014,382.661011,371.807007,376.888,204.256287,119939265.0
2000-05-08,372.5,372.962006,362.338989,366.265015,198.4991,282312897.0
2000-05-09,361.645996,371.807007,359.105988,361.877014,196.120956,350770934.0
2000-05-10,359.799011,367.188995,353.794006,355.872986,192.867065,430346292.0
2000-05-11,364.186005,364.186005,352.985992,355.411011,192.616776,405240970.0
2000-05-12,359.105988,370.421997,356.507996,363.725006,197.122559,303764569.0
2000-05-15,361.18399,368.112,356.334991,357.720001,193.868134,148395815.0
2000-05-16,366.496002,366.496002,356.79599,361.18399,195.745392,295622823.0
2000-05-17,360.953003,363.725006,356.79599,359.337006,194.744476,240980341.0
2000-05-18,358.875,369.497986,357.950989,366.72699,198.749512,203424136.0
2000-05-19,366.033997,371.345001,361.18399,363.493988,196.997345,143876057.0
2000-05-22,361.18399,378.042999,361.18399,374.57901,203.004837,279853967.0
2000-05-23,372.730988,387.279999,372.730988,381.276001,206.634369,211243091.0
2000-05-24,375.963989,402.290985,373.885986,400.674011,217.147247,482022622.0
2000-05-25,393.515015,401.82901,390.975006,395.825012,214.519363,350278608.0
2000-05-26,394.901001,399.692993,381.506989,395.363007,214.268921,359449486.0
2000-05-29,395.363007,395.363007,395.363007,395.363007,214.268921,0.0
2000-05-30,407.60199,413.376007,407.60199,407.60199,220.901886,333843247.0
2000-05-31,401.597992,401.597992,400.011993,401.597992,217.648026,332082137.0
2000-06-01,401.135986,404.571991,400.028015,401.135986,217.397644,294202310.0
2000-06-02,393.97699,399.519989,390.664001,393.97699,213.517776,639606152.0
2000-06-05,399.751007,402.752991,397.44101,399.751007,216.646988,231613460.0
2000-06-06,393.746002,409.565002,393.169006,405.062012,219.525299,232836517.0
2000-06-07,396.979004,409.911987,396.979004,406.21701,220.151321,179415567.0
2000-06-08,408.756989,410.31601,402.752991,406.910004,220.526871,245631253.0
2000-06-09,406.910004,408.756989,400.674011,403.907013,218.899399,189049673.0
2000-06-12,402.522003,406.678986,399.751007,401.82901,217.773209,196084689.0
2000-06-13,397.44101,400.904999,394.438995,399.519989,216.521912,351047513.0
2000-06-14,393.746002,404.138,390.282013,399.519989,216.521912,197028465.0
2000-06-15,396.516998,405.292999,395.825012,404.138,219.024567,267571303.0
2000-06-16,404.830994,406.678986,396.747986,400.442993,217.022079,277493904.0
2000-06-19,395.015991,395.015991,387.510986,389.127991,210.889816,238173332.0
2000-06-20,387.049011,389.820007,385.662994,387.972992,210.263809,203955261.0
2000-06-21,387.510986,389.300995,381.276001,382.661011,207.384979,364117165.0
2000-06-22,383.81601,384.509003,369.959991,369.959991,200.501694,242157809.0
2000-06-23,374.80899,377.812012,359.799011,361.415009,195.870605,603576463.0
2000-06-26,362.556,377.580994,360.26001,370.884003,201.00238,333037137.0
2000-06-27,375.270996,377.812012,369.497986,376.425995,204.005875,237672831.0
2000-06-28,378.734985,379.312988,366.72699,373.192993,202.253845,293094541.0
2000-06-29,379.658997,379.658997,367.881012,369.959991,200.501694,307848606.0
2000-06-30,368.342987,387.972992,367.188995,379.428009,205.632858,315688208.0
2000-07-03,382.200012,382.200012,372.096008,381.045013,206.509232,293578622.0
2000-07-04,379.095001,380.813995,364.186005,367.188995,198.999832,267215187.0
2000-07-05,364.64801,366.265015,344.557007,346.403992,187.73526,618400296.0
2000-07-06,348.713989,351.716003,338.321991,340.631012,184.606613,512125964.0
2000-07-07,347.328003,347.790009,341.670013,344.095001,186.483978,548708117.0
2000-07-10,347.55899,355.063995,342.247009,342.247009,185.482407,412889073.0
2000-07-11,346.865997,350.098999,341.092987,346.403992,187.73526,386430928.0
2000-07-12,346.403992,354.256012,346.403992,350.791992,190.113434,584424577.0
2000-07-13,350.471985,353.332001,347.328003,350.791992,190.113434,756395941.0
2000-07-14,352.640015,369.266998,349.868011,349.868011,189.61264,409088058.0
2000-07-17,352.985992,362.800995,352.985992,356.104004,192.992294,199205482.0
2000-07-18,359.105988,359.105988,348.135986,349.868011,189.61264,225788060.0
2000-07-19,349.868011,359.105988,345.941986,351.02301,190.238663,205443256.0
2000-07-20,351.02301,362.570007,349.636993,351.02301,190.238663,489057984.0
2000-07-21,362.108002,363.725006,354.949005,356.104004,192.992294,156414514.0
2000-07-24,351.946991,360.376007,351.946991,354.256012,191.990768,138921615.0
2000-07-25,354.591003,355.641998,346.403992,350.791992,190.113434,210756862.0
2000-07-26,354.949005,354.949005,345.25,346.173004,187.610138,293832476.0
2000-07-27,352.408997,352.408997,339.244995,342.363007,185.545258,349772286.0
2000-07-28,346.981995,346.981995,337.628998,342.016998,185.357758,415191562.0
2000-07-31,345.25,348.713989,336.011993,348.713989,188.987259,163877146.0
2000-08-01,338.628998,358.875,338.628998,356.334991,193.117477,312852932.0
2000-08-02,348.713989,380.813995,348.713989,372.962006,202.128616,836255291.0
2000-08-03,372.269012,386.703003,358.182007,359.337006,194.744476,968625764.0
2000-08-04,364.791992,371.807007,357.720001,358.644012,194.368881,302560081.0
