Date,Open,High,Low,Close,Adj Close,Volume
2003-03-31,1149.670044,1149.670044,1149.670044,1149.670044,688.889954,3.0
2003-04-01,1179.930054,1321.52002,1179.930054,1179.930054,707.022034,3.0
2003-04-02,1179.930054,1179.930054,1179.930054,1179.930054,707.022034,0.0
2003-04-03,1179.930054,1179.930054,1179.930054,1179.930054,707.022034,0.0
2003-04-04,1179.930054,1179.930054,1179.930054,1179.930054,707.022034,0.0
2003-04-07,1210.189941,1355.410034,1210.189941,1210.189941,725.154053,1653.0
2003-04-08,1210.189941,1210.189941,1210.189941,1210.189941,725.154053,0.0
2003-04-09,1210.189941,1210.189941,1210.189941,1210.189941,725.154053,0.0
2003-04-10,1210.189941,1210.189941,1210.189941,1210.189941,725.154053,0.0
2003-04-11,1210.189941,1210.189941,1210.189941,1210.189941,725.154053,0.0
2003-04-14,1210.189941,1270.689941,1210.189941,1210.189941,725.154053,86.0
2003-04-15,1125.469971,1419.790039,1125.469971,1125.469971,674.38916,662697.0
2003-04-16,1091.439941,1263.920044,1091.439941,1091.439941,653.998108,1539069.0
2003-04-17,1052.859985,1253.75,1052.859985,1052.859985,630.880859,2246585.0
2003-04-18,1052.859985,1052.859985,1052.859985,1052.859985,630.880859,0.0
2003-04-21,1052.859985,1052.859985,1052.859985,1052.859985,630.880859,0.0
2003-04-22,1025.630005,1184.290039,1025.630005,1025.630005,614.564514,1283493.0
2003-04-23,1034.709961,1171.949951,1034.709961,1034.709961,620.005188,1704680.0
2003-04-24,1028.660034,1171.369995,1028.660034,1028.660034,616.379944,5241450.0
2003-04-25,1055.890015,1182.98999,1055.890015,1055.890015,632.696411,3331518.0
2003-04-28,1089.170044,1229.189941,1089.170044,1089.170044,652.637939,2469528.0
2003-04-29,1126.97998,1270.689941,1126.97998,1126.97998,675.294128,3809833.0
2003-04-30,1149.680054,1292.719971,1149.680054,1149.680054,688.89624,3269519.0
2003-05-01,1149.680054,1297.800049,1149.680054,1149.680054,688.89624,1263455.0
2003-05-02,1179.930054,1341.01001,1179.930054,1179.930054,707.022034,1093068.0
2003-05-05,1179.930054,1179.930054,1179.930054,1179.930054,707.022034,0.0
2003-05-06,1226.069946,1368.959961,1226.069946,1226.069946,734.66925,2701003.0
2003-05-07,1256.319946,1407.930054,1256.319946,1256.319946,752.795349,1362117.0
2003-05-08,1223.800049,1416.400024,1223.800049,1223.800049,733.309265,3475277.0
2003-05-09,1264.640015,1429.959961,1264.640015,1264.640015,757.780823,1322981.0
2003-05-12,1281.280029,1443.51001,1281.280029,1281.280029,767.75177,1175414.0
2003-05-13,1263.130005,1440.119995,1263.130005,1263.130005,756.876099,1906925.0
2003-05-14,1291.880005,1448.920044,1291.880005,1291.880005,774.103455,821677.0
2003-05-15,1337.25,1514.670044,1337.25,1337.25,801.289368,1259143.0
2003-05-16,1335.73999,1522.060059,1335.73999,1335.73999,800.384521,1045584.0
2003-05-19,1296.410034,1504.5,1296.410034,1296.410034,776.817627,713160.0
2003-05-20,1305.48999,1490.949951,1305.48999,1305.48999,782.258362,1971536.0
2003-05-21,1294.900024,1470.619995,1294.900024,1294.900024,775.912781,779191.0
2003-05-22,1295.650024,1451.130005,1295.650024,1295.650024,776.362183,2158959.0
2003-05-23,1296.410034,1457.060059,1296.410034,1296.410034,776.817627,781995.0
2003-05-26,1296.410034,1296.410034,1296.410034,1296.410034,776.817627,0.0
2003-05-27,1325.160034,1484.170044,1325.160034,1325.160034,794.044861,953223.0
2003-05-28,1370.530029,1527.380005,1370.530029,1370.530029,821.230713,928314.0
2003-05-29,1325.160034,1530.77002,1325.160034,1325.160034,794.044861,1168412.0
2003-05-30,1312.290039,1500.27002,1312.290039,1312.290039,786.332947,768803.0
2003-06-02,1316.079956,1474.01001,1316.079956,1316.079956,788.604065,633630.0
2003-06-03,1285.819946,1474.01001,1285.819946,1285.819946,770.471985,649394.0
2003-06-04,1300.949951,1463.839966,1300.949951,1300.949951,779.538086,1323783.0
2003-06-05,1254.810059,1484.170044,1254.810059,1254.810059,751.890747,511606.0
2003-06-06,1329.689941,1501.119995,1329.689941,1329.689941,796.759277,1556510.0
2003-06-09,1341.800049,1511.280029,1341.800049,1341.800049,804.015503,1881080.0
2003-06-10,1346.329956,1524.829956,1346.329956,1346.329956,806.730103,1150972.0
2003-06-11,1368.27002,1532.459961,1368.27002,1368.27002,819.876465,374470.0
2003-06-12,1343.310059,1529.069946,1343.310059,1343.310059,804.920593,748331.0
2003-06-13,1328.180054,1512.969971,1328.180054,1328.180054,795.854492,1075714.0
2003-06-16,1331.199951,1520.599976,1331.199951,1331.199951,797.664246,332729.0
2003-06-17,1346.329956,1508.73999,1346.329956,1346.329956,806.730103,1018040.0
2003-06-18,1361.459961,1551.939941,1361.459961,1361.459961,815.796082,1655398.0
2003-06-19,1346.329956,1540.930054,829.341003,1346.329956,806.730103,693860.0
2003-06-20,1331.199951,1511.280029,1331.199951,1331.199951,797.664246,702976.0
2003-06-23,1328.930054,1506.199951,1328.930054,1328.930054,796.303955,919729.0
2003-06-24,1289.599976,1502.810059,1289.599976,1289.599976,772.736877,842229.0
2003-06-25,1494.339966,1494.339966,1316.079956,1316.079956,788.604065,959090.0
2003-06-26,1490.099976,1490.099976,1270.689941,1270.689941,761.406006,1062307.0
2003-06-27,1424.869995,1456.219971,1285.819946,1285.819946,770.471985,1773861.0
2003-06-30,1431.650024,1481.630005,1300.949951,1300.949951,779.538086,1068599.0
2003-07-01,1496.030029,1517.209961,1331.959961,1331.959961,798.119202,1108047.0
2003-07-02,1541.780029,1562.109985,635.348022,1385.660034,830.296875,1735283.0
2003-07-03,1553.640015,1587.609985,1391.709961,1391.709961,833.921936,1327612.0
2003-07-04,1556.180054,1575.660034,1385.660034,1385.660034,830.296875,391369.0
2003-07-07,1561.26001,1599.380005,1412.890015,1412.890015,846.613098,693391.0
2003-07-08,1606.160034,1609.550049,1434.069946,1434.069946,859.304504,1701896.0
2003-07-09,1602.77002,1621.199951,1446.170044,1446.170044,866.554688,914780.0
2003-07-10,1619.709961,1633.26001,1415.920044,1415.920044,848.428955,952738.0
2003-07-11,1592.599976,1601.069946,1428.02002,1428.02002,855.679321,347184.0
2003-07-14,1590.060059,1655.290039,1477.939941,1477.939941,885.591675,1093852.0
2003-07-15,1650.209961,1659.01001,1465.079956,1465.079956,877.885803,999885.0
2003-07-16,1634.959961,1656.98999,1437.849976,1437.849976,861.569458,1396594.0
2003-07-17,1574.810059,1615.47998,1397.77002,1397.77002,837.553101,507489.0
2003-07-18,1546.01001,1607.699951,1415.920044,1415.920044,848.428955,1009069.0
2003-07-21,1601.920044,1601.920044,1409.859985,1409.859985,844.797729,380608.0
2003-07-22,1582.439941,1596.670044,1421.969971,1421.969971,852.054016,693910.0
2003-07-23,1601.920044,1612.930054,1421.969971,1421.969971,852.054016,489739.0
2003-07-24,1612.930054,1660.380005,1482.47998,1482.47998,888.312134,543793.0
2003-07-25,1652.75,1653.589966,1446.170044,1446.170044,866.554688,310165.0
2003-07-28,1627.329956,1646.819946,1441.640015,1441.640015,863.840454,676937.0
2003-07-29,1608.699951,1614.459961,1405.329956,1405.329956,842.08313,2214075.0
2003-07-30,1577.359985,1585.829956,1390.199951,1390.199951,833.017273,585555.0
2003-07-31,1555.329956,1579.050049,1409.859985,1409.859985,844.797729,906719.0
2003-08-01,1558.719971,1589.219971,1391.709961,1391.709961,833.921936,932068.0
2003-08-04,1543.469971,1573.560059,1379.609985,1379.609985,826.67157,273196.0
2003-08-05,1560.410034,1592.599976,1419.699951,1419.699951,850.69397,758961.0
2003-08-06,1582.439941,1643.430054,1455.25,1455.25,871.995667,955988.0
2003-08-07,1626.48999,1667.150024,1488.530029,1488.530029,891.937317,1364353.0
2003-08-08,1643.430054,1673.930054,1483.98999,1483.98999,889.216919,1742297.0
2003-08-11,1641.73999,1694.26001,1512.72998,1512.72998,906.43811,962095.0
2003-08-12,1692.569946,1697.650024,1514.25,1514.25,907.349121,1208299.0
2003-08-13,1697.650024,1726.449951,1526.349976,1526.349976,914.599365,1256212.0
2003-08-14,1713.73999,1794.219971,1588.369995,1588.369995,951.762146,2045800.0
2003-08-15,1770.5,1777.709961,1567.189941,1567.189941,939.070862,615794.0
2003-08-18,1936.540039,1936.540039,1541.469971,1541.469971,923.659302,868710.0
2003-08-19,1726.449951,1768.02002,1570.969971,1570.969971,941.335815,389091.0
2003-08-20,1778.130005,1789.140015,1550.550049,1550.550049,929.100037,541845.0
2003-08-21,1700.189941,1759.48999,1539.959961,1539.959961,922.754456,1469155.0
2003-08-22,1700.189941,1757.800049,1564.170044,1564.170044,937.261169,473462.0
2003-08-25,1564.170044,1564.170044,1564.170044,1564.170044,937.261169,0.0
2003-08-26,1733.22998,1778.969971,1533.910034,1533.910034,919.129211,1118203.0
2003-08-27,1698.5,1745.699951,1555.089966,1555.089966,931.820374,770802.0
2003-08-28,1740.01001,1740.01001,1514.25,1514.25,907.349121,1413000.0
2003-08-29,1700.189941,1719.670044,1479.449951,1479.449951,886.496216,1755580.0
2003-09-01,1662.920044,1689.180054,1497.599976,1497.599976,897.371948,1099716.0
2003-09-02,1679.01001,1711.199951,1514.25,1514.25,907.349121,908121.0
2003-09-03,1686.640015,1695.949951,1488.530029,1488.530029,891.937317,871644.0
2003-09-04,1676.469971,1677.709961,1467.349976,1467.349976,879.246155,575048.0
2003-09-05,1628.189941,1663.76001,1471.890015,1471.890015,881.966614,1584123.0
2003-09-08,1636.660034,1648.52002,1459.030029,1459.030029,874.260559,662289.0
2003-09-09,1634.109985,1638.349976,1452.219971,1452.219971,870.179932,708641.0
2003-09-10,1620.560059,1628.579956,1440.119995,1440.119995,862.929688,1226626.0
2003-09-11,1609.550049,1642.589966,1452.219971,1452.219971,870.179932,754598.0
2003-09-12,1660.380005,1701.040039,1503.650024,1503.650024,900.99707,1209875.0
2003-09-15,1694.26001,1701.670044,1492.310059,1492.310059,894.202148,505133.0
2003-09-16,1671.390015,1674.780029,1480.209961,1480.209961,886.951843,980350.0
2003-09-17,1653.589966,1680.709961,1490.800049,1490.800049,893.297424,701642.0
2003-09-18,1673.930054,1728.140015,1526.349976,1526.349976,914.599365,531410.0
2003-09-19,1656.98999,1748.609985,1547.530029,1547.530029,927.290466,1733192.0
2003-09-22,1719.670044,1738.310059,1487.01001,1487.01001,891.026428,936743.0
2003-09-23,1661.219971,1680.709961,1486.26001,1486.26001,890.577087,941341.0
2003-09-24,1664.609985,1734.079956,1521.810059,1521.810059,911.879028,2335794.0
2003-09-25,1692.569946,1710.859985,1507.439941,1507.439941,903.268066,1322750.0
2003-09-26,1711.199951,1711.199951,1502.140015,1502.140015,900.092651,1059405.0
2003-09-29,1720.52002,1728.140015,1509.709961,1509.709961,904.628479,772878.0
2003-09-30,1729.839966,1729.839966,1452.219971,1452.219971,870.179932,887177.0
2003-10-01,1622.26001,1649.359985,1470.369995,1470.369995,881.055481,492546.0
2003-10-02,1643.430054,1653.589966,1476.430054,1476.430054,884.686768,2278929.0
2003-10-03,1677.310059,1726.449951,1527.859985,1527.859985,915.504211,1079166.0
2003-10-06,1719.670044,1732.380005,1546.77002,1546.77002,926.834961,380528.0
2003-10-07,1704.430054,1719.26001,1506.680054,1506.680054,902.812927,716792.0
2003-10-08,1700.189941,1707.810059,1512.72998,1512.72998,906.43811,1796722.0
2003-10-09,1668.849976,1709.51001,1512.72998,1512.72998,906.43811,2104053.0
2003-10-10,1669.689941,1712.050049,1493.069946,1493.069946,894.657776,530408.0
2003-10-13,1684.089966,1694.26001,1512.72998,1512.72998,906.43811,396251.0
2003-10-14,1663.76001,1694.26001,1484.75,1484.75,889.672119,814055.0
2003-10-15,1670.540039,1765.420044,1573.23999,1573.23999,942.696106,2227516.0
2003-10-16,1770.5,1772.199951,1195.130005,1573.23999,942.696106,713146.0
2003-10-17,1737.459961,1818.790039,1583.829956,1583.829956,949.041565,1018757.0
2003-10-20,1762.030029,1793.369995,1581.560059,1581.560059,947.681335,822969.0
2003-10-21,1778.969971,1825.560059,1623.920044,1623.920044,973.063965,1283647.0
2003-10-22,1818.790039,1906.040039,1582.319946,1582.319946,948.136963,1324318.0
2003-10-23,1751.859985,1767.959961,1539.959961,1539.959961,922.754456,897096.0
2003-10-24,1726.449951,1732.890015,1543.73999,1543.73999,925.019653,476216.0
2003-10-27,1775.579956,1775.579956,1553.569946,1553.569946,930.909546,497082.0
2003-10-28,1717.97998,1755.25,1556.599976,1556.599976,932.725281,541625.0
2003-10-29,1734.920044,1755.25,1558.869995,1558.869995,934.085327,1240014.0
2003-10-30,1745.939941,1768.810059,1567.189941,1567.189941,939.070862,939251.0
2003-10-31,1759.48999,1812.859985,1617.869995,1617.869995,969.438477,1109285.0
2003-11-03,1816.25,1858.670044,1648.880005,1648.880005,988.020203,1345172.0
2003-11-04,1839.969971,1899.27002,1682.920044,1682.920044,1008.416931,2175358.0
2003-11-05,1874.699951,1893.339966,1651.900024,1651.900024,989.829834,1868911.0
2003-11-06,1845.890015,1863.689941,1646.609985,1646.609985,986.659546,879194.0
2003-11-07,1838.27002,1842.51001,1636.77002,1636.77002,980.763611,1951530.0
2003-11-10,1804.390015,1839.969971,1641.310059,1641.310059,983.484009,355691.0
2003-11-11,1819.630005,1829.800049,1621.650024,1621.650024,971.703735,1932821.0
2003-11-12,1787.439941,1804.390015,1592.150024,1592.150024,954.027161,824187.0
2003-11-13,1800.150024,1824.719971,1618.619995,1618.619995,969.888062,828930.0
2003-11-14,1824.719971,1843.349976,1639.800049,1639.800049,982.579163,1455715.0
2003-11-17,1852.670044,1852.670044,1597.449951,1597.449951,957.202576,1106707.0
2003-11-18,1789.140015,1808.619995,1611.060059,1611.060059,965.358398,1190723.0
2003-11-19,1799.300049,1848.439941,1630.72998,1630.72998,977.144287,1585366.0
2003-11-20,1848.439941,1848.439941,1583.069946,1583.069946,948.586182,1351024.0
2003-11-21,1814.550049,1814.550049,1573.23999,1573.23999,942.696106,699782.0
2003-11-24,1766.27002,1807.780029,1614.089966,1614.089966,967.173706,433539.0
2003-11-25,1819.630005,1877.23999,1669.300049,1669.300049,1000.255737,839465.0
2003-11-26,1875.550049,1889.099976,1661.72998,1661.72998,995.719727,1070806.0
2003-11-27,1865.380005,1877.880005,1651.150024,1651.150024,989.380066,302704.0
2003-11-28,1842.51001,1854.369995,1625.430054,1625.430054,973.968628,499268.0
2003-12-01,1824.719971,1863.689941,1635.26001,1635.26001,979.858887,1423348.0
