Date,Open,High,Low,Close,Adj Close,Volume
2000-04-10,545.0,550.0,535.0,542.5,244.934143,30504552.0
2000-04-11,542.5,561.099976,541.0,552.0,249.223297,42643776.0
2000-04-12,553.0,558.0,519.5,538.5,243.128296,29298926.0
2000-04-13,547.5,556.5,538.5,543.0,245.159897,46372080.0
2000-04-14,547.799988,553.5,528.0,531.5,239.967773,60662968.0
2000-04-17,525.0,534.5,516.0,527.0,237.93605,249653376.0
2000-04-18,505.0,526.400024,497.5,506.0,228.454773,147930272.0
2000-04-19,508.0,525.0,508.0,520.5,235.001343,115338992.0
2000-04-20,517.0,535.0,515.0,533.5,240.870651,92213352.0
2000-04-21,533.5,533.5,533.5,533.5,240.870651,0.0
2000-04-24,533.5,533.5,533.5,533.5,240.870651,0.0
2000-04-25,533.099976,566.0,528.5,555.0,250.57782,112674336.0
2000-04-26,556.0,573.5,551.0,555.5,250.803574,167081664.0
2000-04-27,542.299988,571.0,562.200012,557.5,251.706573,73823168.0
2000-04-28,562.0,572.0,552.5,554.5,250.352051,61149752.0
2000-05-01,554.5,554.5,554.5,554.5,250.352051,0.0
2000-05-02,558.0,558.0,541.0,550.5,248.546082,50617784.0
2000-05-03,555.0,570.0,548.5,551.5,248.997589,82665216.0
2000-05-04,558.5,564.0,557.0,559.0,252.383759,19465744.0
2000-05-05,566.0,591.0,564.0,588.0,265.477081,72062200.0
2000-05-08,600.0,605.0,588.0,597.0,269.540588,48834108.0
2000-05-09,577.5,577.5,577.5,577.5,260.736389,75273432.0
2000-05-10,575.0,592.799988,572.0,589.0,265.928589,55461328.0
2000-05-11,581.0,617.0,580.0,610.0,275.409882,68001672.0
2000-05-12,610.0,613.0,580.5,598.5,270.217712,52334436.0
2000-05-15,603.0,604.5,589.5,600.5,272.587128,44450808.0
2000-05-16,610.0,610.0,594.299988,600.5,272.587128,31523804.0
2000-05-17,600.0,600.0,588.0,592.5,268.955688,25780774.0
2000-05-18,591.0,619.0,590.0,613.0,278.261566,40412772.0
2000-05-19,612.0,624.0,606.0,609.0,276.445618,32173036.0
2000-05-22,613.5,619.0,597.0,614.5,278.942291,53774696.0
2000-05-23,611.5,613.0,600.0,608.0,275.991669,49310212.0
2000-05-24,609.799988,616.299988,589.0,598.5,271.679413,48125780.0
2000-05-25,605.0,605.0,589.0,599.5,272.133362,47122104.0
2000-05-26,597.0,610.0,587.5,600.5,272.587128,33480940.0
2000-05-29,600.5,600.5,600.5,600.5,272.587128,0.0
2000-05-30,591.0,608.0,585.0,591.0,268.274963,34444816.0
2000-05-31,608.5,609.099976,605.299988,608.5,276.218719,35644984.0
2000-06-01,608.5,612.799988,608.5,608.5,276.218719,23899624.0
2000-06-02,625.5,631.0,625.5,625.5,283.935608,51801724.0
2000-06-05,622.0,623.799988,617.799988,622.0,282.346924,31586980.0
2000-06-06,611.0,632.0,611.0,624.0,283.254639,52428996.0
2000-06-07,622.299988,633.5,605.0,607.0,275.537811,66162544.0
2000-06-08,623.0,622.0,595.5,621.0,281.892822,39816768.0
2000-06-09,603.5,630.5,603.5,622.0,282.346924,30642004.0
2000-06-12,622.299988,624.0,605.0,620.0,281.439026,51017540.0
2000-06-13,627.0,639.0,625.5,631.0,286.432281,32055116.0
2000-06-14,633.5,633.5,633.5,633.5,287.566986,29241728.0
2000-06-15,635.799988,639.0,617.0,618.5,280.758026,38240368.0
2000-06-16,615.5,637.0,612.0,626.0,284.162506,38665664.0
2000-06-19,623.599976,643.0,620.700012,632.0,286.885986,40339316.0
2000-06-20,628.0,633.0,624.200012,624.5,283.481567,35326032.0
2000-06-21,630.0,630.0,630.0,630.0,285.978333,34917120.0
2000-06-22,638.0,638.0,638.0,638.0,289.609802,88388080.0
2000-06-23,642.5,642.5,642.5,642.5,291.652344,27978936.0
2000-06-26,649.0,649.0,649.0,649.0,294.602966,24048080.0
2000-06-27,632.5,632.5,632.5,632.5,287.11322,41469648.0
2000-06-28,619.0,619.0,619.0,619.0,280.985107,44230876.0
2000-06-29,623.5,623.5,623.5,623.5,283.02771,46909976.0
2000-06-30,634.0,634.0,634.0,634.0,287.794037,49324112.0
2000-07-03,648.0,648.0,648.0,648.0,294.149048,51444448.0
2000-07-04,630.0,630.0,630.0,630.0,285.978333,34858828.0
2000-07-05,600.5,600.5,600.5,600.5,272.587128,104181424.0
2000-07-06,604.5,604.5,604.5,604.5,274.403015,38554848.0
2000-07-07,617.0,617.0,617.0,617.0,280.077179,51173060.0
2000-07-10,615.0,615.0,615.0,615.0,279.16925,31400384.0
2000-07-11,625.0,625.0,625.0,625.0,283.708557,52075916.0
2000-07-12,618.0,618.0,618.0,618.0,280.531067,40561356.0
2000-07-13,609.5,609.5,609.5,609.5,276.672699,41732612.0
2000-07-14,600.5,600.5,600.5,600.5,272.587128,22872604.0
2000-07-17,580.0,580.0,580.0,580.0,263.281586,51957140.0
2000-07-18,582.5,582.5,582.5,582.5,264.416504,55141072.0
2000-07-19,599.0,599.0,599.0,599.0,271.906342,59834096.0
2000-07-20,586.0,586.0,586.0,586.0,266.005249,41102304.0
2000-07-21,570.0,570.0,570.0,570.0,258.742279,45446024.0
2000-07-24,564.5,564.5,564.5,564.5,256.245636,31091538.0
2000-07-25,568.0,568.0,568.0,568.0,257.83429,41233532.0
2000-07-26,576.0,576.0,576.0,576.0,261.46582,36573888.0
2000-07-27,582.0,582.0,582.0,582.0,264.189514,49681488.0
2000-07-28,593.5,593.5,593.5,593.5,269.409698,49112792.0
2000-07-31,584.0,584.0,584.0,584.0,265.09729,34245220.0
2000-08-01,573.0,573.0,573.0,573.0,260.104126,25780952.0
2000-08-02,582.0,599.5,582.0,597.0,270.998413,38920188.0
2000-08-03,601.0,617.0,600.0,603.700012,274.039764,56087312.0
2000-08-04,605.5,605.5,592.0,597.799988,271.361664,31242800.0
2000-08-07,599.0,613.0,599.0,608.700012,276.309631,38862888.0
2000-08-08,605.0,618.0,593.0,608.799988,276.354797,54080264.0
2000-08-09,589.0,599.0,584.0,587.799988,266.822266,46573344.0
2000-08-10,591.0,593.0,576.0,584.200012,265.18808,47696312.0
2000-08-11,597.5,601.0,591.0,596.0,270.544556,24862828.0
2000-08-14,600.0,600.0,586.099976,589.0,268.878265,25925388.0
2000-08-15,596.0,608.0,595.0,603.0,275.269318,43422476.0
2000-08-16,598.0,616.0,593.0,614.0,280.290741,44418588.0
2000-08-17,617.5,633.0,613.5,625.0,285.312195,33977664.0
2000-08-18,629.0,639.5,625.0,627.5,286.453552,41861564.0
2000-08-21,632.0,636.0,622.0,629.0,287.138336,20266632.0
2000-08-22,630.0,650.0,630.0,639.0,291.703247,38653248.0
2000-08-23,640.5,651.0,639.0,646.0,294.898865,32927764.0
2000-08-24,646.0,650.299988,634.0,640.0,292.159729,46732096.0
2000-08-25,633.5,640.0,630.5,634.5,289.649139,30358286.0
2000-08-28,634.5,634.5,634.5,634.5,289.649139,0.0
2000-08-29,643.0,645.0,636.0,640.5,292.388062,28236464.0
2000-08-30,647.5,649.299988,639.0,642.5,293.301117,34388644.0
2000-08-31,643.799988,645.0,630.299988,637.0,290.790405,48545040.0
2000-09-01,635.5,646.5,625.0,646.5,295.127075,37532092.0
2000-09-04,645.0,663.0,638.0,649.0,296.26825,33600212.0
2000-09-05,660.5,669.5,651.0,654.5,298.779053,45034448.0
2000-09-06,656.0,663.099976,654.0,656.200012,299.555145,43007388.0
2000-09-07,666.5,682.0,658.0,666.5,304.257019,68052888.0
2000-09-08,660.0,667.0,650.0,651.5,297.409454,32419658.0
2000-09-11,652.5,675.0,639.0,668.299988,305.078705,51252168.0
2000-09-12,672.0,678.0,664.0,672.599976,307.041656,51260828.0
2000-09-13,665.0,667.0,650.0,658.599976,300.650696,48451420.0
2000-09-14,654.5,654.5,631.0,633.799988,289.329437,62262736.0
2000-09-15,637.0,651.5,629.5,648.0,295.811768,72032864.0
2000-09-18,645.0,663.0,645.0,653.700012,298.413849,47279140.0
2000-09-19,664.0,668.799988,646.0,663.0,302.659241,32403824.0
2000-09-20,647.0,647.0,632.0,642.099976,293.118408,58003280.0
2000-09-21,640.0,644.5,618.0,624.0,284.855835,58782364.0
2000-09-22,622.0,624.0,602.5,609.0,278.008331,36985884.0
2000-09-25,605.0,605.799988,588.5,595.0,271.617249,47799568.0
2000-09-26,600.0,607.0,594.5,596.599976,272.347626,29117220.0
2000-09-27,601.0,609.5,598.0,604.900024,276.136658,38067628.0
2000-09-28,610.0,610.0,591.0,594.599976,271.434692,65242220.0
2000-09-29,597.0,599.0,588.0,593.0,270.704254,38045560.0
2000-10-02,602.0,617.0,597.0,612.0,279.377808,37310696.0
2000-10-03,609.0,622.0,608.0,610.5,278.693054,38503372.0
2000-10-04,609.5,618.0,600.0,603.0,275.269318,30202096.0
2000-10-05,600.0,604.0,595.0,597.700012,272.849915,32463152.0
2000-10-06,604.5,616.5,599.799988,608.799988,277.917053,65823340.0
2000-10-09,610.0,619.299988,605.0,611.0,278.921234,17975756.0
2000-10-10,614.5,628.0,614.5,623.799988,284.764557,67218616.0
2000-10-11,618.5,647.0,617.5,638.799988,291.612091,66592048.0
2000-10-12,640.0,653.0,630.0,646.5,295.127075,52474432.0
2000-10-13,646.0,655.0,628.0,632.799988,288.873016,24675964.0
2000-10-16,626.5,636.0,624.0,630.5,287.822968,39515600.0
2000-10-17,632.0,634.799988,613.0,628.0,286.681854,55761776.0
2000-10-18,627.0,632.5,614.0,620.900024,283.440674,37031680.0
2000-10-19,613.799988,626.799988,605.099976,614.0,280.290741,38037516.0
2000-10-20,618.299988,624.5,614.0,619.299988,282.710297,35522792.0
2000-10-23,625.0,630.0,614.0,621.5,283.714508,23006470.0
2000-10-24,620.5,626.0,613.0,620.0,283.029877,30964084.0
2000-10-25,620.0,624.799988,608.0,609.599976,278.282196,38250440.0
2000-10-26,613.0,616.799988,602.0,608.0,277.551819,40896840.0
2000-10-27,604.0,608.0,588.0,595.5,271.84549,51133548.0
2000-10-30,588.0,588.0,569.0,585.0,267.052338,33774664.0
2000-10-31,584.0,596.0,583.0,590.099976,269.380493,44978432.0
2000-11-01,589.0,597.5,578.5,586.400024,267.691345,40962396.0
2000-11-02,599.0,604.0,574.5,579.0,264.313263,49502824.0
2000-11-03,580.0,580.0,560.0,573.0,261.574371,53243252.0
2000-11-06,565.5,577.0,565.0,569.299988,259.885254,64895716.0
2000-11-07,577.0,580.0,564.0,576.0,262.943848,56163048.0
2000-11-08,582.0,587.5,567.5,577.900024,263.811218,49429952.0
2000-11-09,581.0,594.5,575.0,589.5,269.106537,47539144.0
2000-11-10,583.0,598.0,583.0,591.0,269.79126,33190196.0
2000-11-13,598.0,598.799988,579.0,580.0,266.392426,17278070.0
2000-11-14,581.5,593.0,576.5,591.099976,271.490662,27943660.0
2000-11-15,596.5,606.0,589.0,603.0,276.956421,49713604.0
2000-11-16,605.0,612.0,600.0,606.200012,278.426086,57410768.0
2000-11-17,604.5,605.0,594.0,599.0,275.119049,24664988.0
2000-11-20,600.0,605.0,593.0,594.799988,273.190063,19910432.0
2000-11-21,596.0,607.0,589.0,605.0,277.874878,21712360.0
2000-11-22,606.0,610.0,598.0,603.5,277.186005,26583566.0
2000-11-23,605.0,607.799988,595.0,605.5,278.104614,14520075.0
2000-11-24,600.5,609.5,593.0,598.0,274.659729,23147368.0
2000-11-27,597.0,603.0,590.5,596.0,273.741241,16182091.0
2000-11-28,598.5,598.5,583.0,590.299988,271.12326,21461830.0
2000-11-29,583.0,588.799988,573.0,573.0,263.177338,46522520.0
2000-11-30,572.299988,572.299988,548.5,564.799988,259.411224,35412264.0
2000-12-01,565.0,565.0,537.299988,549.0,252.154282,68173000.0
2000-12-04,545.0,550.0,531.0,538.0,247.102081,40136596.0
2000-12-05,541.0,557.0,541.0,554.0,254.450806,30477414.0
2000-12-06,553.5,553.5,526.0,538.0,247.102081,50475656.0
2000-12-07,530.0,547.0,526.5,546.0,250.776337,31738572.0
2000-12-08,550.0,564.0,545.0,552.5,253.761795,38855624.0
2000-12-11,557.299988,566.5,545.0,551.200012,253.16478,45215760.0
2000-12-12,554.5,563.5,544.5,558.700012,256.609497,32619776.0
2000-12-13,561.5,569.5,558.0,559.400024,256.930969,38360216.0
2000-12-14,570.0,570.0,542.0,544.0,249.857925,82103880.0
2000-12-15,546.5,547.0,531.0,533.0,244.805511,72317624.0
2000-12-18,537.299988,543.0,532.799988,540.0,248.020706,20456708.0
2000-12-19,541.5,551.799988,540.0,541.5,248.709579,51746664.0
2000-12-20,540.0,542.5,520.0,525.0,241.131042,45413904.0
2000-12-21,520.0,529.0,510.0,526.0,241.590408,27776000.0
2000-12-22,527.5,530.0,515.0,524.299988,240.809677,13193725.0
2000-12-25,524.0,524.0,524.0,524.0,240.671814,0.0
2000-12-26,524.0,524.0,524.0,524.0,240.671814,0.0
2000-12-27,536.0,547.0,535.0,542.0,248.939148,7995657.0
2000-12-28,534.0,546.5,534.0,542.0,248.939148,12873004.0
2000-12-29,547.5,550.5,535.0,539.0,247.561218,16672710.0
2001-01-01,540.0,540.0,540.0,540.0,248.020706,0.0
2001-01-02,544.0,555.0,536.0,536.0,246.18338,20558948.0
2001-01-03,545.0,551.0,537.0,544.0,249.857925,44661432.0
2001-01-04,538.5,538.5,525.0,534.599976,245.540329,33570052.0
2001-01-05,539.5,544.5,537.5,544.5,250.087296,15968426.0
2001-01-08,542.0,552.5,540.0,544.200012,249.9496,25647024.0
2001-01-09,543.5,545.0,524.5,526.5,241.820099,34032644.0
2001-01-10,529.0,537.0,515.5,531.5,244.116501,67863872.0
2001-01-11,528.0,550.5,528.0,547.0,251.235687,60151776.0
2001-01-12,547.400024,561.5,540.5,554.0,254.450806,45075784.0
2001-01-15,559.5,573.0,558.0,569.200012,261.432098,29219100.0
2001-01-16,570.0,572.0,557.0,557.799988,256.196075,35021396.0
2001-01-17,561.5,580.0,557.0,568.700012,261.202454,95227960.0
2001-01-18,568.0,580.5,564.0,573.400024,263.361206,59845404.0
2001-01-19,580.0,581.799988,573.0,581.0,266.851776,62368480.0
2001-01-22,582.0,594.0,581.0,587.0,269.607513,55673260.0
2001-01-23,580.5,585.0,576.0,584.0,268.229675,38480736.0
2001-01-24,591.0,593.5,580.0,583.0,267.770325,54811872.0
2001-01-25,581.5,590.0,577.0,584.299988,268.367371,37357180.0
2001-01-26,597.0,602.299988,591.5,595.0,273.282013,47126592.0
2001-01-29,593.0,599.200012,589.0,595.0,273.282013,28251210.0
2001-01-30,583.5,587.0,577.0,579.799988,266.300598,32891516.0
2001-01-31,584.0,588.5,577.5,588.5,270.296539,46888680.0
2001-02-01,590.0,590.0,578.099976,581.200012,266.943604,43931432.0
2001-02-02,582.5,589.0,580.0,584.5,268.459442,26249604.0
2001-02-05,585.0,603.0,585.0,598.700012,274.981384,49439204.0
2001-02-06,599.0,604.5,593.0,597.5,274.430115,44228264.0
2001-02-07,603.0,603.0,594.0,597.5,274.430115,39729100.0
2001-02-08,601.0,604.5,594.5,597.200012,274.292419,28187008.0
2001-02-09,603.0,613.5,595.0,607.0,278.793518,180741728.0
2001-02-12,610.0,617.0,601.799988,611.200012,280.722473,38054380.0
2001-02-13,610.0,614.0,586.099976,588.400024,270.250549,93997952.0
2001-02-14,587.0,589.5,571.0,585.599976,268.964569,91483744.0
2001-02-15,588.0,590.0,568.5,576.5,264.785004,68759016.0
2001-02-16,577.0,581.299988,567.0,571.0,262.25885,40140296.0
2001-02-19,569.0,581.0,566.0,577.5,265.244232,34390192.0
2001-02-20,583.0,589.0,567.0,570.0,261.799561,34444836.0
2001-02-21,574.5,578.0,563.0,569.0,263.010529,29594508.0
2001-02-22,565.0,573.0,560.0,566.400024,261.808777,75903344.0
2001-02-23,567.0,567.0,554.299988,562.099976,259.821198,19224976.0
2001-02-26,564.0,573.0,558.0,565.0,261.161652,28421522.0
2001-02-27,573.0,581.0,565.0,574.0,265.321838,40784244.0
2001-02-28,579.0,582.0,571.0,574.799988,265.691528,34691108.0
2001-03-01,576.0,579.5,565.0,579.5,267.863922,43860384.0
2001-03-02,577.0,579.5,570.0,575.0,265.783905,21698224.0
2001-03-05,576.5,583.5,573.5,580.0,268.095123,43045680.0
2001-03-06,569.0,593.0,569.0,589.400024,272.440125,44593944.0
2001-03-07,591.5,602.5,588.5,597.299988,276.091797,41416784.0
2001-03-08,603.0,608.5,595.0,601.700012,278.12561,58001236.0
2001-03-09,600.0,601.0,585.5,595.200012,275.121155,29681216.0
2001-03-12,590.0,590.5,583.5,587.799988,271.700592,28881896.0
2001-03-13,582.0,585.0,569.0,574.0,265.321838,47416696.0
2001-03-14,572.0,578.0,564.0,571.5,264.166199,55207168.0
2001-03-15,570.0,578.0,557.900024,575.0,265.783905,54857648.0
2001-03-16,570.5,576.5,563.0,567.099976,262.132416,63585792.0
2001-03-19,563.5,577.299988,563.0,572.299988,264.53595,43721164.0
2001-03-20,575.0,578.5,564.0,577.0,266.708374,40628716.0
2001-03-21,568.5,581.5,564.299988,575.5,266.015045,48694816.0
2001-03-22,570.0,578.0,561.5,571.799988,264.304688,48171632.0
2001-03-23,564.5,565.0,537.0,551.5,254.92157,54800960.0
2001-03-26,554.0,560.0,542.0,551.900024,255.106323,37533396.0
2001-03-27,554.0,587.0,550.0,574.0,265.321838,48112560.0
2001-03-28,578.0,581.0,569.0,575.0,265.783905,35546740.0
2001-03-29,578.0,578.5,565.0,568.0,262.548279,43035768.0
2001-03-30,568.0,591.5,567.0,582.0,269.019562,35895580.0
2001-04-02,585.0,585.0,571.5,576.0,266.246246,24231320.0
2001-04-03,576.0,576.0,562.0,562.0,259.774872,46121880.0
2001-04-04,562.0,575.5,544.5,563.5,260.468292,44193684.0
2001-04-05,563.5,586.0,550.0,575.5,266.015045,30222032.0
2001-04-06,582.5,587.0,572.0,580.0,268.095123,49520984.0
2001-04-09,581.5,599.0,574.0,598.5,276.646393,47694688.0
2001-04-10,598.5,614.0,590.5,610.0,281.962067,46686716.0
2001-04-11,608.0,611.5,598.0,604.0,279.188843,49236656.0
2001-04-12,603.5,609.5,596.0,600.5,277.570953,29089444.0
2001-04-13,600.5,600.5,600.5,600.5,277.570953,0.0
2001-04-16,600.5,600.5,600.5,600.5,277.570953,0.0
2001-04-17,607.0,615.0,601.400024,607.0,280.575439,38087920.0
2001-04-18,607.5,610.799988,582.0,592.5,273.873047,56773504.0
2001-04-19,587.0,610.0,583.0,597.0,275.953125,51769376.0
2001-04-20,596.0,619.5,590.0,607.0,280.575439,36046336.0
2001-04-23,605.0,632.0,596.5,608.5,281.268616,49104168.0
2001-04-24,618.0,625.0,611.099976,620.099976,286.630676,46763196.0
2001-04-25,617.5,623.5,608.299988,616.5,284.966766,55428216.0
2001-04-26,622.0,639.0,616.0,638.5,295.135803,57293628.0
2001-04-27,638.0,641.5,626.0,635.0,293.517975,59832088.0
2001-04-30,632.5,638.0,617.5,627.0,289.820068,26019684.0
2001-05-01,629.5,633.5,625.0,625.0,288.89566,26121780.0
2001-05-02,626.0,632.0,613.5,615.5,284.504303,73430456.0
2001-05-03,608.0,612.0,589.5,591.0,273.179657,72798936.0
2001-05-04,597.0,625.5,592.0,611.0,282.424438,54029080.0
2001-05-07,611.0,611.0,611.0,611.0,282.424438,0.0
2001-05-08,602.5,615.0,594.5,600.0,277.339813,79164944.0
2001-05-09,603.0,619.200012,601.0,616.0,284.735413,38036936.0
2001-05-10,616.0,628.0,614.0,621.0,287.046661,37283360.0
2001-05-11,620.0,622.0,607.5,609.299988,281.63855,43266088.0
2001-05-14,613.5,613.5,587.099976,605.400024,279.835876,31395592.0
2001-05-15,605.5,617.5,605.5,616.5,284.966766,27224940.0
2001-05-16,615.0,619.5,607.0,618.0,287.370697,45619548.0
2001-05-17,616.5,626.0,609.0,614.5,285.743134,43230168.0
2001-05-18,617.0,641.5,616.0,625.0,290.625732,41059000.0
2001-05-21,630.0,637.5,626.0,629.0,292.485779,27721656.0
2001-05-22,629.0,632.0,619.0,628.799988,292.392822,34716908.0
2001-05-23,633.0,633.0,621.5,623.5,289.928162,28398072.0
2001-05-24,625.0,643.5,620.5,629.0,292.485779,20910864.0
2001-05-25,634.0,634.0,614.5,628.0,292.020752,23658060.0
2001-05-28,628.0,628.0,628.0,628.0,292.020752,0.0
2001-05-29,629.0,648.0,626.0,632.5,294.11319,40227336.0
2001-05-30,632.0,636.5,622.0,628.5,292.253296,33630624.0
2001-05-31,628.5,634.5,615.0,627.299988,291.695221,27241702.0
2001-06-01,624.0,641.0,621.5,631.5,293.648285,32501270.0
2001-06-04,634.0,640.5,623.5,636.5,295.973175,21838844.0
2001-06-05,641.0,650.0,638.0,647.0,300.855774,37726564.0
2001-06-06,643.0,643.0,631.5,638.0,296.670685,43889920.0
2001-06-07,634.0,641.5,628.099976,632.0,293.880737,46580560.0
2001-06-08,635.0,645.5,631.5,635.599976,295.554688,29855848.0
2001-06-11,640.5,649.0,638.0,644.599976,299.739716,45616816.0
2001-06-12,636.0,649.5,616.5,645.0,299.92572,44213032.0
2001-06-13,650.0,654.0,635.5,650.0,302.250763,43986588.0
2001-06-14,637.5,640.0,625.0,632.299988,294.020355,35543216.0
2001-06-15,626.5,638.5,620.0,637.5,296.43811,48672724.0
2001-06-18,630.5,637.5,628.0,628.0,292.020752,36015544.0
2001-06-19,630.0,632.0,621.0,626.5,291.323212,32141752.0
2001-06-20,625.0,636.799988,619.0,631.0,293.415619,57508760.0
2001-06-21,625.0,626.5,612.0,624.5,290.393311,44735384.0
2001-06-22,615.0,623.0,603.5,614.0,285.510864,46165312.0
2001-06-25,616.5,625.0,610.5,620.0,288.300659,33048884.0
2001-06-26,622.799988,628.5,614.0,617.5,287.138245,49337032.0
2001-06-27,620.0,621.5,611.0,613.0,285.045685,40722188.0
2001-06-28,605.0,608.5,582.0,585.0,272.025757,106170000.0
2001-06-29,583.0,590.0,575.5,584.5,271.793182,79674440.0
2001-07-02,592.5,592.5,572.0,573.0,266.445618,59778752.0
2001-07-03,574.0,580.0,569.0,574.0,266.910645,67197560.0
2001-07-04,576.5,590.5,575.5,584.0,271.56073,39110256.0
2001-07-05,584.5,590.5,566.0,587.5,273.187988,44928708.0
2001-07-06,585.0,588.0,569.799988,583.5,271.328186,37755608.0
2001-07-09,577.0,588.5,567.0,576.5,268.073059,48704776.0
2001-07-10,574.5,577.5,566.0,571.700012,265.841125,27780554.0
2001-07-11,563.0,566.799988,546.700012,562.0,261.330688,28300080.0
2001-07-12,563.0,573.0,560.0,567.0,263.655579,53765728.0
2001-07-13,565.0,579.0,565.0,572.0,265.980621,36039300.0
2001-07-16,573.0,576.0,569.5,571.5,265.748108,30950504.0
2001-07-17,570.0,577.0,554.0,567.0,263.655579,26299496.0
2001-07-18,561.0,566.0,545.0,547.0,254.355621,77128432.0
2001-07-19,551.0,558.0,536.0,550.0,255.750549,56174488.0
2001-07-20,553.0,560.5,543.5,555.700012,258.401184,39135284.0
2001-07-23,557.0,570.5,557.0,566.599976,263.469574,35034000.0
