Date,Open,High,Low,Close,Adj Close,Volume
2015-12-21,465.299988,477.100006,465.299988,469.200012,469.200012,1059535
2015-12-22,474.100006,477.799988,471.899994,474.299988,474.299988,2382126
2015-12-23,476.299988,481.5,474.700012,480.700012,480.700012,545636
2015-12-24,482.799988,490.0,480.723999,487.399994,487.399994,119573
2015-12-29,487.399994,489.0,478.600006,485.200012,485.200012,1500252
2015-12-30,485.200012,496.81601,485.200012,494.899994,494.899994,983972
2015-12-31,495.0,495.799988,490.619995,493.700012,493.700012,327251
2016-01-04,493.700012,493.700012,478.200012,487.899994,487.899994,4088051
2016-01-05,493.799988,494.700012,482.899994,488.200012,488.200012,4986511
2016-01-06,489.399994,490.0,467.5,469.600006,469.600006,2121409
2016-01-07,462.100006,466.0,447.700012,457.5,457.5,7266184
2016-01-08,461.399994,479.0,458.0,472.0,472.0,4407390
2016-01-11,470.0,483.100006,468.700012,476.299988,476.299988,2742867
2016-01-12,480.0,481.399994,440.0,457.299988,457.299988,5807720
2016-01-13,466.899994,476.600006,464.734009,473.100006,473.100006,3259391
2016-01-14,471.0,474.799988,446.0,447.100006,447.100006,3074318
2016-01-15,450.0,451.700012,423.299988,424.399994,424.399994,2911631
2016-01-18,424.299988,427.608002,409.600006,422.0,422.0,2050907
2016-01-19,431.200012,441.899994,428.899994,438.200012,438.200012,2101649
2016-01-20,430.100006,432.484009,413.399994,418.5,418.5,2913265
2016-01-21,417.200012,424.600006,402.0,409.0,409.0,3909344
2016-01-22,417.299988,434.399994,409.5,425.700012,425.700012,4599783
2016-01-25,432.799988,432.799988,422.799988,423.899994,423.899994,2528087
2016-01-26,418.200012,426.100006,411.5,420.5,420.5,3910528
2016-01-27,415.0,415.0,374.399994,379.399994,379.399994,9192486
2016-01-28,380.0,388.5,366.0,370.899994,370.899994,6189928
2016-01-29,373.700012,375.899994,364.100006,373.399994,373.399994,3455408
2016-02-01,362.0,367.399994,355.746002,359.299988,359.299988,6286986
2016-02-02,360.5,364.600006,346.899994,364.0,364.0,6800830
2016-02-03,366.0,366.600006,335.399994,344.200012,344.200012,7574248
2016-02-04,348.200012,367.200012,323.826996,360.0,360.0,11118321
2016-02-05,368.799988,400.0,368.799988,379.399994,379.399994,11732527
2016-02-08,379.100006,381.200012,341.200012,341.700012,341.700012,5366835
2016-02-09,340.899994,344.600006,330.615997,338.799988,338.799988,4533110
2016-02-10,340.299988,344.899994,334.799988,336.0,336.0,5036416
2016-02-11,331.700012,339.100006,319.600006,329.100006,329.100006,3459212
2016-02-12,331.200012,336.299988,325.0,330.399994,330.399994,3005772
2016-02-15,338.100006,351.0,332.100006,348.399994,348.399994,4224990
2016-02-16,349.700012,358.744995,347.200012,353.399994,353.399994,3809616
2016-02-17,352.399994,374.100006,351.100006,371.200012,371.200012,3510131
2016-02-18,371.100006,374.899994,356.700012,360.5,360.5,2975673
2016-02-19,358.299988,366.399994,356.0,364.0,364.0,4255127
2016-02-22,366.399994,382.5,364.0,371.100006,371.100006,2819898
2016-02-23,380.100006,382.0,371.100006,377.399994,377.399994,3218261
2016-02-24,378.200012,385.0,364.165009,368.299988,368.299988,3421418
2016-02-25,371.700012,390.700012,371.299988,389.200012,389.200012,4991884
2016-02-26,395.200012,400.100006,391.899994,397.899994,397.899994,3829022
2016-02-29,390.600006,402.0,378.0,385.700012,385.700012,4861817
2016-03-01,400.0,412.799988,365.368011,382.0,382.0,17970727
2016-03-02,388.299988,392.600006,378.799988,382.600006,382.600006,6150884
2016-03-03,385.200012,407.700012,381.200012,405.899994,405.899994,10856408
2016-03-04,408.100006,435.899994,406.200012,424.100006,424.100006,11807520
2016-03-07,382.0,401.700012,376.389008,383.299988,383.299988,11005648
2016-03-08,379.600006,385.5,377.799988,383.0,383.0,5812887
2016-03-09,383.0,385.0,373.899994,380.0,380.0,6133238
2016-03-10,378.399994,388.700012,375.299988,377.200012,377.200012,7474073
2016-03-11,380.700012,388.200012,377.0,387.899994,387.899994,4548810
2016-03-14,388.399994,393.299988,383.600006,387.0,387.0,1426328
2016-03-15,386.200012,389.700012,377.700012,379.600006,379.600006,3305847
2016-03-16,379.200012,380.5,366.600006,374.299988,374.299988,6346426
2016-03-17,374.0,376.0,360.299988,372.0,372.0,5994866
2016-03-18,370.799988,382.5,370.100006,376.100006,376.100006,4985737
