Date,Open,High,Low,Close,Adj Close,Volume
2000-07-26,327.285004,332.670013,327.285004,328.528015,171.315872,8820759.0
2000-07-27,328.776001,329.769989,325.627991,331.428009,172.828079,1979893.0
2000-07-28,338.056,339.713013,331.675995,335.570007,174.988083,1211110.0
2000-07-31,339.713013,400.613007,338.88501,349.656006,182.33342,4399297.0
2000-08-01,357.941986,357.941986,341.369995,347.584991,181.253387,2789099.0
2000-08-02,347.998993,352.556,341.618988,343.855988,179.308884,2998212.0
2000-08-03,339.713013,346.589996,339.713013,343.855988,179.308884,831339.0
2000-08-04,343.524994,354.048004,341.369995,341.369995,178.012527,1796926.0
2000-08-07,346.756012,346.756012,341.369995,345.306,180.065002,2884921.0
2000-08-08,347.170013,350.484985,344.269989,346.756012,180.821121,2590222.0
2000-08-09,347.998993,349.656006,346.34201,347.998993,181.469315,2883124.0
2000-08-10,347.998993,352.141998,347.998993,349.656006,182.33342,2085800.0
2000-08-11,378.656006,378.656006,349.242004,353.59201,184.385818,2961092.0
2000-08-14,355.869995,355.869995,350.070007,354.213013,184.709686,193643.0
2000-08-15,354.627991,356.285004,350.070007,355.041992,185.142014,1882410.0
2000-08-16,357.113007,357.113007,352.141998,353.38501,184.277939,2436426.0
2000-08-17,355.455994,355.455994,352.970001,355.455994,185.357925,2861573.0
2000-08-18,354.627991,356.285004,352.141998,356.285004,185.790192,1739877.0
2000-08-21,358.769989,358.769989,353.799011,356.285004,185.790192,2117822.0
2000-08-22,355.041992,360.428009,352.970001,352.970001,184.061554,6012347.0
2000-08-23,354.627991,357.941986,349.656006,353.799011,184.493866,1813704.0
2000-08-24,352.556,353.799011,348.828003,351.312988,183.197418,1673466.0
2000-08-25,347.998993,356.285004,347.998993,353.59201,184.385818,2912175.0
2000-08-28,353.59201,353.59201,353.59201,353.59201,184.385818,0.0
2000-08-29,352.556,357.941986,352.556,357.941986,186.654221,2727073.0
2000-08-30,357.113007,357.528015,351.312988,353.799011,184.493866,1593255.0
2000-08-31,353.799011,353.964996,348.828003,353.799011,184.493866,669533.0
2000-09-01,353.799011,353.799011,346.34201,346.34201,180.60527,2466048.0
2000-09-04,350.070007,350.070007,344.933014,345.098999,179.957108,3217950.0
2000-09-05,345.098999,349.656006,343.028015,344.062988,179.41687,2684774.0
2000-09-06,347.998993,347.998993,338.88501,341.369995,178.012527,2246589.0
2000-09-07,352.970001,352.970001,336.398987,342.406006,178.552719,2617305.0
2000-09-08,352.970001,352.970001,340.376007,343.028015,178.877106,1262016.0
2000-09-11,343.855988,348.828003,343.276001,348.412994,181.685196,948176.0
2000-09-12,345.513,348.828003,345.513,347.170013,181.037033,2082051.0
2000-09-13,347.833008,352.141998,346.34201,352.141998,183.629807,1034115.0
2000-09-14,350.070007,350.070007,345.513,346.34201,180.60527,2275209.0
2000-09-15,346.34201,348.828003,343.855988,348.828003,181.901566,2117492.0
2000-09-18,348.828003,350.484985,343.855988,343.855988,179.308884,1346279.0
2000-09-19,353.632996,353.632996,336.233002,340.541992,177.580688,6031087.0
2000-09-20,344.269989,356.53299,340.955994,351.727997,183.413834,5090539.0
2000-09-21,353.799011,356.285004,349.656006,354.420013,184.817596,2642207.0
2000-09-22,352.141998,357.113007,347.998993,357.113007,186.221893,3300554.0
2000-09-25,357.941986,360.428009,351.312988,357.941986,186.654221,2230091.0
2000-09-26,358.190002,366.227997,356.285004,366.227997,190.975113,3064700.0
2000-09-27,366.890015,366.890015,358.769989,361.463013,188.490265,1172723.0
2000-09-28,361.505005,363.742004,359.184998,362.084991,188.814728,1439262.0
2000-09-29,362.084991,370.369995,359.598999,368.920013,192.378845,2550885.0
2000-10-02,368.962006,376.170013,368.962006,372.855988,194.431351,4446781.0
2000-10-03,375.589996,381.141998,370.785004,380.105988,198.21196,1668559.0
2000-10-04,377.826996,381.141998,373.269989,376.998993,196.591812,1994097.0
2000-10-05,376.998993,381.970001,376.998993,378.863007,197.563812,3875732.0
2000-10-06,379.484985,380.72699,371.199005,378.656006,197.455887,933307.0
2000-10-09,376.998993,379.484985,372.855988,373.684998,194.863632,384476.0
2000-10-10,376.005005,376.998993,373.519012,374.513,195.295441,2648664.0
2000-10-11,375.092987,377.826996,365.812988,371.199005,193.567276,1038333.0
2000-10-12,372.028015,372.028015,366.476013,367.678009,191.731277,1157910.0
2000-10-13,371.03299,371.03299,356.947998,364.156006,189.894669,1770940.0
2000-10-16,369.127991,381.970001,364.156006,380.72699,198.535812,3860106.0
2000-10-17,379.484985,380.976013,363.742004,363.742004,189.678741,3611816.0
2000-10-18,376.998993,380.72699,360.013,365.398987,190.542816,3974658.0
2000-10-19,364.072998,368.132996,362.333008,362.912994,189.246445,819492.0
2000-10-20,364.570007,372.855988,362.084991,372.028015,193.999603,1215168.0
2000-10-23,381.970001,381.970001,371.199005,372.648987,194.32341,1786898.0
2000-10-24,372.441986,374.513,368.713013,369.541992,192.703217,2638224.0
2000-10-25,368.713013,368.713013,352.141998,352.348999,183.737747,3796355.0
2000-10-26,380.312988,380.312988,347.170013,347.998993,181.469315,2598674.0
2000-10-27,352.141998,354.213013,345.513,346.549011,180.713196,1862522.0
2000-10-30,342.199005,352.141998,342.199005,346.963013,180.929108,1586255.0
2000-10-31,347.005005,347.998993,341.369995,341.369995,178.012527,1304720.0
2000-11-01,343.109985,347.833008,343.109985,345.513,180.172928,3257086.0
2000-11-02,345.513,346.34201,343.855988,344.684998,179.74118,4729185.0
2000-11-03,344.933014,345.513,338.056,339.713013,177.148438,3281203.0
2000-11-06,334.742004,345.098999,334.742004,339.713013,177.148438,8367895.0
2000-11-07,337.227997,344.684998,337.227997,342.199005,178.444794,2725146.0
2000-11-08,341.369995,342.862,338.056,340.541992,177.580688,2720481.0
2000-11-09,341.785004,341.785004,338.056,340.541992,177.580688,2280684.0
2000-11-10,341.785004,347.998993,338.304993,347.998993,181.469315,7233453.0
2000-11-13,350.484985,350.484985,345.928009,347.584991,181.253387,5809338.0
2000-11-14,349.242004,356.285004,348.661987,353.799011,184.493866,6939986.0
2000-11-15,353.799011,355.704987,345.513,345.928009,180.389359,4604410.0
2000-11-16,348.412994,359.598999,348.412994,359.598999,187.51828,6085413.0
2000-11-17,356.285004,359.433014,347.998993,354.420013,184.817596,5500832.0
2000-11-20,354.048004,356.285004,348.828003,354.213013,184.709686,2250418.0
2000-11-21,355.869995,356.285004,348.412994,353.799011,184.493866,4249935.0
2000-11-22,349.656006,369.127991,347.998993,358.769989,187.085968,3942636.0
2000-11-23,347.998993,375.756012,347.998993,363.742004,189.678741,3241715.0
2000-11-24,362.498993,364.570007,360.428009,361.089996,188.295807,104717.0
2000-11-27,363.742004,375.589996,357.941986,368.548004,192.184921,1387153.0
2000-11-28,370.369995,375.175995,361.256012,370.204987,193.048965,1074270.0
2000-11-29,368.713013,381.141998,367.056,379.319,197.80162,4449921.0
2000-11-30,381.970001,388.184998,372.855988,381.141998,198.752243,2995002.0
2000-12-01,384.041992,384.041992,369.376007,372.028015,193.999603,2460318.0
2000-12-04,373.933014,383.213013,356.285004,382.799011,199.616287,2207274.0
2000-12-05,383.627014,387.355988,383.046997,384.455994,200.480377,1512949.0
2000-12-06,386.113007,388.598999,373.684998,374.513,195.295441,1573135.0
2000-12-07,375.34201,375.506989,368.713013,368.713013,192.27095,650067.0
2000-12-08,378.656006,379.898987,366.641998,371.613007,193.783203,6128131.0
2000-12-11,376.998993,376.998993,370.369995,370.369995,193.134995,654491.0
2000-12-12,374.513,375.589996,368.713013,374.513,195.295441,2062795.0
2000-12-13,377.826996,377.826996,364.570007,367.470001,191.622787,2809628.0
2000-12-14,377.826996,377.826996,360.428009,363.742004,189.678741,3100411.0
2000-12-15,357.941986,372.855988,357.528015,371.199005,193.567276,1773005.0
2000-12-18,376.170013,379.070007,369.127991,375.756012,195.943558,1172066.0
2000-12-19,375.756012,380.562012,371.199005,376.998993,196.591812,1257634.0
2000-12-20,381.141998,401.855988,374.098999,399.369995,208.257584,3740800.0
2000-12-21,390.256012,411.799011,387.769989,388.391998,202.532867,2189291.0
2000-12-22,387.769989,389.261993,384.290009,386.734985,201.668762,1532612.0
2000-12-25,386.734985,386.734985,386.734985,386.734985,201.668762,0.0
2000-12-26,386.734985,386.734985,386.734985,386.734985,201.668762,0.0
2000-12-27,382.218994,398.376007,382.218994,382.799011,199.616287,313308.0
2000-12-28,386.941986,401.855988,381.141998,381.141998,198.752243,420774.0
2000-12-29,393.570007,397.713013,385.285004,393.570007,205.233017,353450.0
2001-01-01,393.570007,393.570007,393.570007,393.570007,205.233017,0.0
2001-01-02,394.398987,394.812988,383.627014,387.355988,201.992599,2881277.0
2001-01-03,390.089996,391.912994,386.527008,391.498993,204.153046,3049294.0
2001-01-04,390.256012,397.713013,389.013,391.912994,204.368942,3718418.0
2001-01-05,392.98999,394.398987,387.27301,391.084991,203.937149,4969175.0
2001-01-08,393.570007,393.570007,384.869995,390.670013,205.291046,5691927.0
2001-01-09,391.084991,395.22699,387.769989,393.570007,206.814896,1873823.0
2001-01-10,393.570007,412.627014,391.912994,406.826996,213.781265,4459831.0
2001-01-11,396.056,403.513,392.98999,397.713013,208.991959,1363839.0
2001-01-12,392.161987,397.299011,391.912994,392.742004,206.379715,5942805.0
2001-01-15,392.742004,394.647003,387.769989,393.570007,206.814896,603139.0
2001-01-16,393.570007,396.056,389.427002,391.912994,205.944168,4613576.0
2001-01-17,393.156006,397.713013,391.912994,391.912994,205.944168,2079659.0
2001-01-18,395.22699,404.34201,392.98999,401.855988,211.169067,5888723.0
2001-01-19,402.684998,405.170013,393.570007,396.88501,208.556839,3525097.0
2001-01-22,396.470001,401.027008,393.984985,397.713013,208.991959,2013282.0
2001-01-23,398.127014,401.855988,396.056,399.369995,209.862625,2538712.0
2001-01-24,401.027008,405.170013,398.790009,399.785004,210.08078,7217677.0
2001-01-25,399.785004,402.519012,396.88501,399.369995,209.862625,3195714.0
2001-01-26,397.713013,400.199005,396.056,400.199005,210.298294,2919518.0
2001-01-29,395.22699,405.170013,394.398987,405.170013,212.910538,3521733.0
2001-01-30,402.269989,411.799011,402.269989,410.141998,215.523254,2107007.0
2001-01-31,415.776001,415.776001,407.656006,413.455994,217.264587,4356932.0
2001-02-01,413.455994,422.570007,410.141998,416.769989,219.006088,987414.0
2001-02-02,415.941986,419.256012,413.455994,414.285004,217.700302,3662394.0
2001-02-05,411.799011,415.527008,411.799011,414.076996,217.591003,1379543.0
2001-02-06,411.218994,414.285004,409.72699,411.799011,216.393921,3343690.0
2001-02-07,415.941986,417.433014,403.513,410.763,215.849472,6748892.0
2001-02-08,405.584991,411.799011,405.584991,410.970001,215.958267,774458.0
2001-02-09,409.479004,411.964996,408.484985,409.72699,215.305069,3456762.0
2001-02-12,405.998993,411.218994,405.584991,407.656006,214.216873,492215.0
2001-02-13,410.556,411.799011,406.826996,410.556,215.740753,2348742.0
2001-02-14,409.976013,410.556,407.656006,409.72699,215.305069,403042.0
2001-02-15,408.319,410.804993,405.998993,405.998993,213.346039,8509462.0
2001-02-16,405.998993,408.484985,397.962006,399.369995,209.862625,3262248.0
2001-02-19,403.513,403.513,399.369995,402.684998,211.604691,988629.0
2001-02-20,404.34201,409.147003,401.441986,402.684998,211.604691,542317.0
2001-02-21,399.369995,409.147003,399.369995,405.584991,213.128525,1296797.0
2001-02-22,407.656006,410.141998,402.933014,408.898987,214.869965,656420.0
2001-02-23,408.898987,412.046997,402.105011,405.170013,212.910538,1577972.0
2001-02-26,409.72699,420.912994,405.170013,416.148987,218.679764,2818716.0
2001-02-27,417.846985,420.747009,412.627014,419.256012,220.312439,3622919.0
2001-02-28,418.427002,422.156006,416.769989,420.084991,220.748062,2515006.0
2001-03-01,419.505005,421.98999,412.627014,414.699005,217.917908,1266166.0
2001-03-02,417.929993,422.984985,410.970001,412.462006,216.742264,2331888.0
2001-03-05,412.213013,418.013,412.213013,416.355988,218.788528,1788282.0
2001-03-06,412.627014,419.089996,412.627014,417.019012,219.136948,1795341.0
2001-03-07,420.912994,420.912994,415.941986,417.846985,219.572006,1481703.0
2001-03-08,418.427002,421.575989,415.941986,421.575989,221.531616,742311.0
2001-03-09,419.256012,430.027008,417.019012,417.184998,219.224167,2210410.0
2001-03-12,420.912994,422.156006,415.776001,415.941986,218.570953,843070.0
2001-03-13,409.312988,422.570007,409.312988,411.38501,216.176315,1091870.0
2001-03-14,425.056,425.056,389.427002,401.027008,210.733429,2905773.0
2001-03-15,401.027008,401.855988,391.912994,394.398987,207.250549,3101929.0
2001-03-16,394.398987,394.398987,383.627014,386.941986,203.331909,3890021.0
2001-03-19,386.941986,433.34201,384.869995,388.598999,204.202713,2223794.0
2001-03-20,389.427002,391.912994,387.769989,391.084991,205.509094,1223052.0
2001-03-21,387.769989,387.769989,376.998993,383.627014,201.589951,1871644.0
2001-03-22,388.184998,391.084991,376.998993,389.013,204.420273,4397578.0
2001-03-23,385.699005,399.369995,385.285004,393.570007,206.814896,6903569.0
2001-03-26,396.88501,398.127014,384.041992,396.88501,208.556839,1266977.0
2001-03-27,393.984985,401.027008,391.498993,393.156006,206.597351,2621098.0
2001-03-28,395.22699,399.369995,372.855988,372.855988,195.930008,3726672.0
2001-03-29,376.170013,387.769989,373.684998,384.455994,202.025558,4115861.0
2001-03-30,386.113007,412.627014,385.285004,412.627014,216.829071,1742107.0
2001-04-02,413.455994,413.455994,382.799011,383.627014,201.589951,1625245.0
2001-04-03,383.627014,401.855988,383.627014,395.641998,207.903732,1904609.0
2001-04-04,390.587006,400.446991,388.598999,393.570007,206.814896,1213475.0
2001-04-05,393.984985,401.855988,389.427002,399.785004,210.08078,3065744.0
2001-04-06,402.933014,402.933014,398.541992,400.199005,210.298294,2005293.0
2001-04-09,391.912994,413.041992,391.912994,413.041992,217.047089,1103955.0
2001-04-10,410.141998,410.390015,397.713013,397.713013,208.991959,2832534.0
2001-04-11,399.369995,404.589996,396.056,401.855988,211.169067,5571563.0
2001-04-12,401.441986,403.513,399.785004,401.855988,211.169067,2604032.0
2001-04-13,401.855988,401.855988,401.855988,401.855988,211.169067,0.0
2001-04-16,401.855988,401.855988,401.855988,401.855988,211.169067,0.0
2001-04-17,396.88501,407.242004,396.88501,401.855988,211.169067,1728814.0
2001-04-18,405.998993,408.898987,401.855988,405.998993,213.346039,1473700.0
2001-04-19,403.098999,410.141998,397.713013,399.369995,209.862625,8261558.0
2001-04-20,402.105011,405.584991,398.955994,402.684998,211.604691,2984105.0
2001-04-23,398.127014,402.269989,397.713013,400.199005,210.298294,3654330.0
2001-04-24,399.369995,407.242004,398.955994,400.199005,210.298294,1267311.0
2001-04-25,400.199005,404.34201,396.056,397.713013,208.991959,3171267.0
2001-04-26,397.713013,402.269989,393.570007,399.369995,209.862625,5466331.0
2001-04-27,397.713013,402.105011,385.285004,389.427002,204.637802,3866311.0
2001-04-30,392.742004,393.570007,386.113007,386.113007,202.896378,981428.0
2001-05-01,386.113007,392.98999,384.290009,384.455994,202.025558,1198553.0
2001-05-02,389.427002,392.742004,385.285004,387.355988,203.54953,1666564.0
2001-05-03,391.912994,395.890015,386.941986,392.742004,206.379715,2339568.0
2001-05-04,395.641998,395.641998,381.141998,381.970001,200.719238,1431096.0
2001-05-07,381.970001,381.970001,381.970001,381.970001,200.719238,0.0
2001-05-08,393.156006,395.22699,384.290009,393.156006,206.597351,2351875.0
2001-05-09,394.398987,406.412994,389.427002,396.056,208.121216,1062539.0
2001-05-10,390.256012,396.056,390.256012,393.570007,206.814896,1378308.0
2001-05-11,395.22699,396.056,392.742004,395.22699,207.685608,1534859.0
2001-05-14,394.647003,401.855988,394.233002,400.199005,210.298294,2137701.0
2001-05-15,399.369995,404.34201,399.369995,403.927002,212.257294,2528553.0
2001-05-16,401.276001,410.141998,401.027008,410.141998,215.523254,3806170.0
2001-05-17,408.484985,416.355988,407.656006,410.556,215.740753,3300676.0
2001-05-18,410.556,414.699005,405.584991,406.826996,213.781265,1627932.0
2001-05-21,407.656006,424.22699,407.656006,415.113007,218.135406,4583008.0
2001-05-22,421.326996,421.326996,410.141998,410.141998,215.523254,3535075.0
2001-05-23,410.141998,416.355988,410.141998,412.627014,216.829071,822191.0
2001-05-24,413.622009,416.769989,410.970001,410.970001,215.958267,1290670.0
2001-05-25,418.013,418.013,410.141998,411.799011,216.393921,758912.0
2001-05-28,411.799011,411.799011,411.799011,411.799011,216.393921,0.0
2001-05-29,414.285004,417.184998,410.141998,413.455994,217.264587,937542.0
2001-05-30,429.03299,430.027008,424.22699,424.641998,223.142715,4168461.0
2001-05-31,426.299011,435.412994,422.984985,430.855988,226.408081,3299021.0
2001-06-01,429.199005,436.656006,429.199005,432.513,227.278824,2014235.0
2001-06-04,437.484009,437.484009,433.34201,436.242004,229.238358,1264929.0
