Date,Open,High,Low,Close,Adj Close,Volume
2000-03-06,617.630981,621.335022,598.677002,599.984009,228.57399,18975770.0
2000-03-07,599.984009,614.362976,596.934021,599.984009,228.57399,17865160.0
2000-03-08,610.005981,625.255981,610.005981,612.184021,233.221725,30884604.0
2000-03-09,623.077026,628.742004,605.213013,614.362976,234.051834,11694046.0
2000-03-10,617.413025,625.692017,610.877014,617.848999,235.379929,14696878.0
2000-03-13,610.005981,610.005981,588.219971,603.469971,235.510971,12037961.0
2000-03-14,596.393982,612.184021,596.393982,601.291016,234.660645,8170695.0
2000-03-15,599.549011,612.619995,596.062988,610.877014,238.401749,11276333.0
2000-03-16,608.263,644.64502,608.263,635.713013,248.094177,36377853.0
2000-03-17,644.862976,651.398987,623.077026,639.63501,249.624878,28037901.0
2000-03-20,639.63501,642.249023,624.820007,639.198975,249.45462,7806752.0
2000-03-21,638.981018,640.942017,623.948975,636.148987,248.264389,21945400.0
2000-03-22,638.109985,657.934998,636.148987,647.913025,252.855438,26474036.0
2000-03-23,650.09198,655.669006,634.406006,646.169983,252.175217,14003263.0
2000-03-24,650.745972,680.59198,648.348999,673.184998,262.71814,32027448.0
2000-03-27,672.278992,675.364014,654.88501,660.984985,257.956879,15687106.0
2000-03-28,660.968994,661.421021,649.219971,654.448975,255.406174,10977080.0
2000-03-29,656.192017,668.392029,645.804016,655.320984,255.74646,16567153.0
2000-03-30,643.55603,644.862976,632.663025,633.969971,247.41391,10002619.0
2000-03-31,633.752014,648.348999,630.919983,645.734985,252.005447,12816277.0
2000-04-03,643.604004,645.734985,601.291016,610.005981,238.061707,64495638.0
2000-04-04,609.570007,624.60199,609.570007,611.749023,238.742004,38108370.0
2000-04-05,609.570007,623.781982,605.648987,619.156006,241.632721,15201199.0
2000-04-06,623.747986,623.747986,614.362976,617.413025,240.952423,17091773.0
2000-04-07,617.413025,621.335022,610.005981,616.97699,240.782349,15887512.0
2000-04-10,615.669983,621.335022,611.749023,617.848999,241.122635,15544904.0
2000-04-11,617.848999,620.898987,615.234009,615.669983,240.272156,15495411.0
2000-04-12,624.096985,624.820007,613.492004,619.156006,241.632721,14778208.0
2000-04-13,615.888,618.283997,610.877014,614.799011,239.932312,14773647.0
2000-04-14,613.927002,618.283997,610.005981,614.362976,239.762115,16022475.0
2000-04-17,600.419983,609.133972,592.577026,604.341003,235.850906,24298055.0
2000-04-18,610.877014,615.234009,603.033997,613.927002,239.592072,32844099.0
2000-04-19,616.97699,620.898987,616.106018,618.283997,241.292404,26748676.0
2000-04-20,617.195007,623.948975,610.005981,623.077026,243.162827,19699172.0
2000-04-21,623.077026,623.077026,623.077026,623.077026,243.162827,0.0
2000-04-24,623.077026,623.077026,623.077026,623.077026,243.162827,0.0
2000-04-25,623.077026,630.049011,619.59198,625.692017,244.18338,19912657.0
2000-04-26,629.177002,629.177002,615.669983,619.156006,241.632721,13034145.0
2000-04-27,618.502014,625.692017,611.749023,613.927002,239.592072,18088072.0
2000-04-28,619.374023,620.898987,614.362976,619.59198,241.80278,18891571.0
2000-05-01,619.59198,619.59198,619.59198,619.59198,241.80278,0.0
2000-05-02,621.335022,626.999023,619.59198,622.642029,242.993134,13733156.0
2000-05-03,621.335022,623.077026,611.749023,612.619995,239.081909,16012680.0
2000-05-04,614.799011,616.671997,612.401978,615.669983,240.272156,6852411.0
2000-05-05,616.97699,621.77002,616.541992,616.97699,240.782349,15377584.0
2000-05-08,613.05603,620.026978,610.877014,612.184021,238.911804,12007449.0
2000-05-09,612.184021,617.848999,610.005981,613.05603,239.252045,9964546.0
2000-05-10,611.531006,620.463013,608.666016,618.283997,241.292404,15989862.0
2000-05-11,617.413025,626.562988,615.669983,624.38501,243.673264,20112559.0
2000-05-12,623.513,638.763,623.513,634.406006,247.584122,24094109.0
2000-05-15,629.177002,638.328003,629.177002,634.84198,247.754333,10305106.0
2000-05-16,635.687012,644.862976,635.687012,640.942017,250.134903,16577403.0
2000-05-17,634.406006,636.148987,625.692017,626.999023,244.693466,0.0
2000-05-18,625.692017,627.434998,621.987976,626.562988,244.523254,0.0
2000-05-19,633.534973,636.802979,623.077026,626.999023,244.693466,14082157.0
2000-05-22,622.642029,630.919983,622.205994,626.999023,244.693466,15750480.0
2000-05-23,630.919983,635.278015,630.049011,632.663025,246.903961,17917538.0
2000-05-24,623.077026,635.713013,623.077026,633.098999,247.074112,25800927.0
2000-05-25,635.278015,635.278015,621.335022,633.098999,247.074112,23023454.0
2000-05-26,626.127014,642.971985,626.127014,637.02002,248.604324,28214905.0
2000-05-29,637.02002,637.02002,637.02002,637.02002,248.604324,0.0
2000-05-30,637.892029,639.955017,636.85498,637.892029,248.944626,18335933.0
2000-05-31,643.119995,646.494019,633.534973,643.119995,250.984818,22070860.0
2000-06-01,650.963013,654.013,642.258972,650.963013,254.045731,17755814.0
2000-06-02,661.856018,669.698975,648.288025,661.856018,258.296906,46528339.0
2000-06-05,670.13501,671.825989,666.43103,670.13501,261.527802,26878763.0
2000-06-06,663.163025,679.554993,663.163025,676.234985,263.908447,28038275.0
2000-06-07,669.263977,677.106018,669.263977,673.620972,262.888275,22371630.0
2000-06-08,677.978027,677.978027,669.698975,671.005981,261.867737,15587214.0
2000-06-09,673.245972,677.978027,671.005981,671.877991,262.208008,16489233.0
2000-06-12,671.005981,684.078003,671.005981,671.877991,262.208008,17592926.0
2000-06-13,676.234985,683.20697,667.520996,676.671021,264.078613,16247374.0
2000-06-14,688.434998,694.534973,682.335022,682.335022,266.289032,26544671.0
2000-06-15,688.296021,700.63501,679.721008,682.770996,266.459229,26974405.0
2000-06-16,682.770996,691.921021,671.877991,674.927979,263.398315,29980523.0
2000-06-19,675.799011,675.799011,664.906006,666.648987,260.167389,19462109.0
2000-06-20,673.620972,674.273987,663.163025,665.34198,259.657288,15942879.0
2000-06-21,669.046021,669.046021,657.062988,657.062988,256.426331,0.0
2000-06-22,658.80603,664.034973,643.55603,643.55603,251.155029,24353669.0
2000-06-23,645.080994,649.219971,639.198975,644.862976,251.665146,27922613.0
2000-06-26,644.541016,655.320984,644.541016,647.913025,252.855438,21722982.0
2000-06-27,650.09198,655.320984,647.478027,652.705994,254.725861,25494114.0
2000-06-28,656.192017,658.153015,650.09198,650.09198,253.705734,23361260.0
2000-06-29,647.478027,653.142029,642.833008,651.835022,254.386047,18485925.0
2000-06-30,652.705994,661.421021,652.705994,658.370972,256.936798,34262648.0
2000-07-03,660.007019,660.007019,652.270996,656.192017,256.086365,29256915.0
2000-07-04,656.338989,660.112976,654.304016,656.627991,256.2565,55679560.0
2000-07-05,665.778015,665.778015,657.934998,657.934998,256.766571,44713543.0
2000-07-06,659.242004,665.612,656.192017,656.192017,256.086365,48945648.0
2000-07-07,660.549011,663.232971,650.09198,652.270996,254.55629,60291428.0
2000-07-10,662.291992,669.263977,659.677979,668.392029,260.847626,67480938.0
2000-07-11,678.203979,705.864014,675.799011,701.507019,273.771088,63977492.0
2000-07-12,701.507019,740.721008,698.45697,738.979004,288.394928,71243032.0
2000-07-13,729.276978,735.492981,725.036011,728.520996,284.313568,32289516.0
2000-07-14,727.650024,728.520996,719.807007,728.520996,284.313568,17461253.0
2000-07-17,727.650024,738.760986,727.650024,737.236023,287.714783,10955545.0
2000-07-18,727.650024,733.75,718.934998,727.650024,283.973694,17422342.0
2000-07-19,727.650024,740.286011,727.650024,727.650024,283.973694,23570195.0
2000-07-20,736.364014,753.79303,733.531982,736.364014,287.37442,15124176.0
2000-07-21,742.463989,746.820984,736.364014,738.54303,288.224762,16217998.0
2000-07-24,742.463989,754.664001,736.364014,747.692993,291.795746,13128412.0
2000-07-25,748.35498,778.629028,747.692993,773.078003,301.702423,32150961.0
2000-07-26,769.479004,781.679016,767.299988,772.093018,301.318085,43426859.0
2000-07-27,772.215027,785.164978,765.122009,784.179993,306.035187,110320633.0
2000-07-28,768.606995,775.578979,763.379028,771.221985,300.978149,47007033.0
2000-07-31,758.150024,789.521973,757.278992,787.343018,307.269501,47845180.0
2000-08-01,787.343018,787.343018,758.150024,778.192993,303.698822,32201117.0
2000-08-02,773.405029,791.046997,773.405029,786.036011,306.759583,191327493.0
2000-08-03,783.857971,790.393005,774.70697,783.421997,305.739319,58326476.0
2000-08-04,790.828979,804.335999,790.828979,797.799988,311.350555,23856405.0
2000-08-07,797.799988,808.692993,793.007996,805.643005,314.411407,20651083.0
2000-08-08,791.700012,799.107971,785.164978,785.164978,306.419647,30432803.0
2000-08-09,793.286011,810.435974,785.164978,805.208008,314.241547,25773184.0
2000-08-10,805.208008,817.40802,801.721985,812.61499,317.132294,26755396.0
2000-08-11,818.278992,818.278992,799.979004,812.179016,316.962128,20357279.0
2000-08-14,809.468994,809.468994,794.096985,800.414978,316.859589,15473376.0
2000-08-15,799.94397,822.635986,799.94397,817.40802,323.586609,17441326.0
2000-08-16,817.40802,830.044006,815.010986,824.815002,326.518982,25328530.0
2000-08-17,825.216003,825.685974,812.179016,816.971985,323.414032,22794674.0
2000-08-18,816.971985,827.86499,806.950989,824.379028,326.346222,26063023.0
2000-08-21,819.151001,850.086975,819.151001,843.551025,333.935974,17211776.0
2000-08-22,832.221985,863.593994,832.221985,861.851013,341.180359,32811885.0
2000-08-23,861.851013,864.030029,852.265015,860.107971,340.490173,15070021.0
2000-08-24,859.455017,871.655029,857.494019,857.929993,339.628113,20137970.0
2000-08-25,850.521973,850.521973,841.372009,844.421997,334.28067,15781637.0
2000-08-28,844.421997,844.421997,844.421997,844.421997,334.28067,0.0
2000-08-29,849.651001,855.750977,836.578979,854.880005,338.420685,11926143.0
2000-08-30,854.880005,866.208008,844.421997,855.750977,338.765411,16227421.0
2000-08-31,855.750977,863.593994,847.90802,863.593994,341.870239,13836834.0
2000-09-01,863.593994,887.122986,857.494019,881.458008,348.942108,16421197.0
2000-09-04,881.893982,889.737,877.973022,883.200989,349.631989,13148375.0
2000-09-05,880.151001,884.507996,864.465027,878.843994,347.907288,15523296.0
2000-09-06,876.692017,889.737,873.616028,886.250977,350.839417,9787624.0
2000-09-07,892.351013,897.580017,885.380005,892.351013,353.254272,8505090.0
2000-09-08,888.866028,900.19397,881.02301,896.708984,354.979401,14472880.0
2000-09-11,894.093994,900.19397,854.007996,900.19397,356.359009,14718064.0
2000-09-12,900.19397,900.19397,884.507996,889.737,352.219482,18953484.0
2000-09-13,889.737,892.351013,869.69397,871.437012,344.975098,23621244.0
2000-09-14,877.536987,894.093994,867.950989,884.507996,350.149384,19793302.0
2000-09-15,881.29303,883.637024,867.080017,869.69397,344.284912,25424032.0
2000-09-18,869.69397,882.330017,841.590027,847.90802,335.660522,38167364.0
2000-09-19,846.382996,851.393982,838.976013,844.421997,334.28067,21042675.0
2000-09-20,844.421997,854.661987,833.093994,835.708008,330.831024,20057280.0
2000-09-21,839.19397,842.679016,814.794006,818.278992,323.93158,24699353.0
2000-09-22,793.007996,809.78302,793.007996,809.565002,320.481812,25041301.0
2000-09-25,801.473022,840.065002,801.473022,835.708008,330.831024,16153741.0
2000-09-26,827.86499,846.164978,823.507996,832.221985,329.451019,11081397.0
2000-09-27,832.221985,847.036987,832.221985,838.322021,331.865753,14519604.0
2000-09-28,841.807983,841.807983,827.86499,829.607971,328.41626,18805851.0
2000-09-29,829.607971,840.065002,826.994019,838.322021,331.865753,11929263.0
2000-10-02,838.322021,851.393982,830.479004,836.578979,331.175873,12594856.0
2000-10-03,843.724976,866.208008,843.724976,858.36499,339.800262,14770294.0
2000-10-04,858.36499,863.776978,854.007996,858.36499,339.800262,13420679.0
2000-10-05,857.494019,886.250977,850.521973,884.507996,350.149384,21701165.0
2000-10-06,887.122986,887.122986,863.593994,874.051025,346.009827,13543475.0
2000-10-09,860.97998,860.97998,834.836975,836.578979,331.175873,12453769.0
2000-10-10,839.19397,844.421997,818.060974,821.765015,325.311432,20410464.0
2000-10-11,827.117981,827.117981,779.935974,793.007996,313.927338,31882191.0
2000-10-12,798.671997,821.765015,789.521973,796.492981,315.307007,23197636.0
2000-10-13,816.536011,816.536011,776.450012,813.921997,322.206696,28057283.0
2000-10-16,817.40802,849.651001,815.664978,846.164978,334.970581,28881916.0
2000-10-17,839.19397,862.723022,838.322021,849.651001,336.350647,39005261.0
2000-10-18,855.515991,856.622009,798.236023,819.151001,324.276581,43597478.0
2000-10-19,814.112,831.351013,806.078979,819.151001,324.276581,27616149.0
2000-10-20,832.221985,842.679016,827.86499,842.679016,333.590668,17666456.0
2000-10-23,839.19397,854.880005,829.607971,854.007996,338.075439,19329117.0
2000-10-24,848.109009,866.208008,846.164978,864.465027,342.214996,24039978.0
2000-10-25,858.552002,866.208008,853.137024,856.622009,339.110352,14392217.0
2000-10-26,856.622009,858.36499,836.578979,843.551025,333.935974,26699718.0
2000-10-27,843.551025,843.551025,819.151001,823.507996,326.001465,20658510.0
2000-10-30,823.098022,834.836975,813.051025,829.607971,328.41626,11149501.0
2000-10-31,823.185974,860.97998,823.185974,855.750977,338.765411,20761067.0
2000-11-01,855.750977,875.794006,855.750977,870.565002,344.629761,22037350.0
2000-11-02,871.437012,906.294006,868.822998,896.708984,354.979401,18116607.0
2000-11-03,904.552002,915.008972,895.836975,900.19397,356.359009,12265085.0
2000-11-06,907.166016,908.036987,891.47998,906.294006,358.773926,10940624.0
2000-11-07,906.294006,921.109009,903.679993,915.008972,362.223755,9843955.0
2000-11-08,912.830017,915.008972,895.836975,902.809021,357.394257,13159054.0
2000-11-09,905.640991,913.265991,900.19397,907.166016,359.119049,8702865.0
2000-11-10,898.887024,907.166016,887.794006,894.966003,354.289398,12230403.0
2000-11-13,900.19397,900.19397,867.950989,870.565002,344.629761,15081964.0
2000-11-14,870.565002,893.223022,870.565002,890.609009,352.564728,12778823.0
2000-11-15,891.697998,893.223022,873.179993,888.866028,351.874512,26859597.0
2000-11-16,894.966003,904.552002,884.507996,895.836975,354.634155,23987784.0
2000-11-17,894.966003,900.19397,871.437012,891.47998,352.909546,20305906.0
2000-11-20,890.609009,905.422974,889.737,889.737,352.219482,19723413.0
2000-11-21,892.351013,899.322998,886.250977,887.122986,351.184692,11778830.0
2000-11-22,878.40802,882.330017,840.937012,841.807983,333.24588,33856151.0
2000-11-23,853.223999,854.880005,841.807983,848.780029,336.006012,14009861.0
2000-11-24,858.146973,865.336975,852.265015,852.265015,337.385437,3813597.0
2000-11-27,866.862,881.893982,862.723022,873.179993,345.66507,9632402.0
2000-11-28,876.560974,877.536987,857.929993,863.593994,341.870239,10546273.0
2000-11-29,833.093994,837.96698,826.122009,833.093994,329.796265,17921276.0
2000-11-30,831.369995,820.021973,806.950989,809.565002,320.481812,18594731.0
2000-12-01,827.86499,836.578979,821.765015,827.86499,327.726257,25266719.0
2000-12-04,827.489014,837.450989,820.893982,833.965027,330.141052,11318605.0
2000-12-05,833.093994,866.208008,825.468994,864.465027,342.214996,21554644.0
2000-12-06,864.465027,901.065979,864.465027,899.322998,356.014313,20175684.0
2000-12-07,880.151001,894.913025,870.565002,883.637024,349.804657,13252289.0
2000-12-08,883.637024,902.809021,882.765991,901.937012,357.049072,12728137.0
2000-12-11,901.937012,911.52301,888.866028,909.780029,360.15387,22230509.0
2000-12-12,906.171997,909.780029,891.47998,899.322998,356.014313,15337713.0
2000-12-13,906.294006,908.908997,891.47998,903.679993,357.739105,19310532.0
2000-12-14,895.836975,895.836975,855.750977,859.237,340.145447,33883265.0
2000-12-15,856.622009,856.622009,813.921997,817.40802,323.586609,30710639.0
2000-12-18,817.164001,859.237,817.164001,847.036987,335.315857,20132893.0
2000-12-19,847.036987,885.380005,847.036987,880.151001,348.424744,14667128.0
2000-12-20,880.151001,860.107971,841.590027,847.90802,335.660522,19061258.0
2000-12-21,847.651978,847.90802,826.122009,843.551025,333.935974,12097882.0
2000-12-22,835.708008,865.336975,831.351013,849.651001,336.350647,5430548.0
2000-12-25,849.651001,849.651001,849.651001,849.651001,336.350647,0.0
2000-12-26,849.651001,849.651001,849.651001,849.651001,336.350647,0.0
2000-12-27,843.551025,857.494019,836.578979,852.265015,337.385437,6728193.0
2000-12-28,844.421997,870.565002,844.421997,854.880005,338.420685,8321921.0
2000-12-29,860.97998,868.387024,842.679016,858.36499,339.800262,4449054.0
2001-01-01,858.36499,858.36499,858.36499,858.36499,339.800262,0.0
2001-01-02,846.164978,860.107971,833.093994,833.965027,330.141052,8997852.0
2001-01-03,833.093994,847.036987,827.86499,827.86499,327.726257,0.0
2001-01-04,836.143982,902.809021,827.86499,902.809021,357.394257,32751608.0
2001-01-05,894.966003,909.780029,879.280029,894.093994,353.944183,46010087.0
2001-01-08,894.424988,898.887024,873.833008,878.40802,347.734711,23975326.0
2001-01-09,878.40802,898.450989,871.655029,879.280029,348.079834,21035545.0
2001-01-10,878.617981,881.02301,866.208008,874.051025,346.009827,15295472.0
2001-01-11,869.69397,866.208008,846.164978,860.107971,340.490173,20869887.0
2001-01-12,860.107971,875.794006,854.880005,874.051025,346.009827,18447889.0
2001-01-15,868.630981,874.051025,850.521973,860.107971,340.490173,11024346.0
2001-01-16,860.107971,864.682983,849.651001,860.97998,340.835449,14402998.0
2001-01-17,866.208008,875.794006,866.208008,875.794006,346.699829,20889572.0
2001-01-18,880.151001,885.380005,874.051025,880.151001,348.424744,16299263.0
2001-01-19,880.151001,890.609009,874.487,885.380005,350.494751,17361209.0
2001-01-22,891.47998,906.294006,884.291016,903.679993,357.739105,19128470.0
2001-01-23,898.015991,927.208984,898.015991,920.237,364.293518,22885338.0
2001-01-24,921.97998,955.966003,920.237,951.609009,376.712738,25539359.0
2001-01-25,946.380005,953.35199,935.052002,944.638,373.953094,22927815.0
2001-01-26,938.538025,940.280029,926.336975,929.822998,368.088257,21459903.0
2001-01-29,928.080017,941.151978,928.080017,936.794983,370.848206,10281004.0
2001-01-30,929.822998,934.179993,919.366028,929.822998,368.088257,18726092.0
2001-01-31,928.952026,936.794983,914.35498,927.208984,367.053497,20887773.0
2001-02-01,927.208984,927.208984,901.937012,909.780029,360.15387,17547018.0
2001-02-02,909.780029,918.494995,900.19397,910.651978,360.499054,11588266.0
2001-02-05,914.460022,914.460022,900.19397,908.908997,359.809052,7247431.0
2001-02-06,922.85199,928.952026,910.651978,926.336975,366.708374,12890895.0
2001-02-07,922.633972,925.901978,911.086975,920.237,364.293518,20191594.0
2001-02-08,917.622986,929.822998,913.265991,921.97998,364.983582,13807647.0
2001-02-09,925.919006,929.822998,906.72998,915.880005,362.568604,15497513.0
2001-02-12,909.780029,921.97998,909.780029,919.366028,363.948822,12320604.0
2001-02-13,916.752014,937.666016,916.752014,927.208984,367.053497,17852014.0
2001-02-14,932.437012,937.447998,921.544983,928.080017,367.398224,18481990.0
2001-02-15,932.437012,936.794983,921.97998,933.309021,369.468292,16104845.0
2001-02-16,925.466003,930.258972,905.422974,913.265991,361.533752,22426335.0
2001-02-19,910.651978,924.594971,910.651978,917.622986,363.258667,7652541.0
2001-02-20,919.366028,931.565979,908.036987,910.651978,360.499054,16342088.0
2001-02-21,912.393982,913.047974,893.223022,901.065979,356.704285,20886926.0
2001-02-22,901.065979,901.065979,887.122986,897.580017,355.324432,25834024.0
2001-02-23,894.78302,909.780029,881.02301,894.966003,354.289398,17771364.0
2001-02-26,908.036987,908.036987,819.802979,832.221985,329.451019,69926127.0
2001-02-27,827.86499,827.86499,788.650024,799.107971,316.342163,83743260.0
2001-02-28,810.872009,815.447021,797.356018,802.593018,317.721832,32012677.0
2001-03-01,810.435974,810.435974,783.421997,787.778992,311.857452,44446008.0
2001-03-02,788.075012,793.879028,763.379028,767.736023,303.923004,50649909.0
2001-03-05,775.578979,781.242981,767.736023,773.835999,306.33783,30876218.0
2001-03-06,782.549988,788.650024,771.221985,785.164978,310.82251,29603405.0
2001-03-07,786.90802,793.007996,772.093018,782.549988,309.787415,13364176.0
2001-03-08,782.549988,804.335999,782.549988,799.107971,316.342163,24752383.0
2001-03-09,799.107971,799.107971,785.164978,787.778992,311.857452,19920120.0
2001-03-12,788.302002,788.302002,737.236023,751.179016,297.368622,33242714.0
2001-03-13,746.671021,761.635986,739.849976,753.79303,298.403503,20745139.0
2001-03-14,716.320984,726.778015,688.434998,716.320984,291.433807,34480022.0
2001-03-15,717.390015,749.435974,708.73999,749.435974,304.906525,61886210.0
2001-03-16,732.007019,749.435974,707.606995,707.606995,287.88858,30459132.0
2001-03-19,707.606995,730.263977,707.606995,716.320984,291.433807,46775636.0
2001-03-20,725.036011,732.877991,718.5,723.29303,294.270325,22415163.0
2001-03-21,722.856995,728.95697,709.349976,714.578003,290.724701,30029547.0
2001-03-22,713.655029,713.655029,675.364014,677.106018,275.479218,45001968.0
2001-03-23,691.921021,704.992004,676.971008,696.278015,283.279327,31284566.0
2001-03-26,708.478027,718.934998,707.606995,718.934998,292.497345,22309388.0
2001-03-27,711.963989,722.987976,701.507019,717.192993,291.788544,29704402.0
2001-03-28,718.934998,722.421021,707.299988,712.835022,290.015503,21810203.0
2001-03-29,716.047974,717.192993,702.159973,710.221008,288.952057,14760338.0
2001-03-30,712.835022,736.364014,710.221008,733.314026,298.347412,21376634.0
2001-04-02,735.492981,744.20697,713.70697,729.393005,296.752136,14594217.0
2001-04-03,723.559998,729.393005,708.041992,710.221008,288.952057,20270204.0
2001-04-04,719.807007,719.807007,697.150024,712.835022,290.015503,18518076.0
2001-04-05,704.338989,723.29303,698.892029,719.807007,292.852051,16297982.0
2001-04-06,716.198975,725.906982,705.864014,714.578003,290.724701,13014728.0
2001-04-09,714.054993,714.054993,703.25,711.963989,289.661163,14764606.0
2001-04-10,711.963989,738.979004,708.914001,733.75,298.524719,24157627.0
2001-04-11,733.75,744.643005,726.343018,740.721008,301.360809,22437005.0
2001-04-12,737.75,748.564026,728.085999,738.106995,300.297363,22507167.0
2001-04-13,738.106995,738.106995,738.106995,738.106995,300.297363,0.0
2001-04-16,738.106995,738.106995,738.106995,738.106995,300.297363,0.0
2001-04-17,731.570984,731.570984,716.103027,729.393005,296.752136,17849493.0
2001-04-18,723.999023,786.90802,719.807007,785.599976,319.619843,43574413.0
2001-04-19,785.599976,785.599976,762.507019,779.065002,316.960968,34403730.0
2001-04-20,777.322021,777.322021,760.981995,763.814026,310.756134,18370766.0
2001-04-23,757.713989,759.021973,750.307007,756.406982,307.742584,8722135.0
2001-04-24,756.096008,772.965027,756.096008,766.864014,311.997131,15947873.0
2001-04-25,765.906006,768.606995,759.893005,762.507019,310.224487,15386188.0
2001-04-26,763.757019,770.132019,755.536011,765.992981,311.6427,25562376.0
2001-04-27,760.89502,800.414978,760.89502,797.36499,324.40625,24137699.0
2001-04-30,797.36499,806.078979,788.650024,802.593018,326.533447,15590282.0
2001-05-01,802.593018,802.593018,782.11499,786.036011,319.797058,10347852.0
2001-05-02,790.393005,798.236023,756.843018,762.942993,310.401825,39730284.0
2001-05-03,762.942993,762.942993,737.236023,743.335999,302.424774,40539352.0
2001-05-04,747.234985,772.528992,740.721008,757.278992,308.097473,24895315.0
2001-05-07,757.278992,757.278992,757.278992,757.278992,308.097473,0.0
2001-05-08,757.304993,766.864014,751.179016,766.864014,311.997131,27333908.0
2001-05-09,761.867004,769.479004,755.448975,766.864014,311.997131,16347455.0
2001-05-10,765.731995,788.215027,757.713989,782.986023,318.556122,28025040.0
2001-05-11,779.435974,784.29303,775.578979,776.450012,315.897156,11718239.0
2001-05-14,782.33197,782.33197,731.570984,731.570984,297.638214,18399872.0
2001-05-15,760.763977,765.557007,754.664001,762.507019,310.224487,13665512.0
2001-05-16,762.507019,766.864014,745.950012,759.893005,309.160919,22790570.0
2001-05-17,762.507019,778.192993,754.229004,769.04303,312.883636,15383260.0
2001-05-18,772.965027,772.965027,755.536011,762.507019,310.224487,17144133.0
2001-05-21,761.200012,775.578979,761.200012,771.221985,313.770081,18354614.0
2001-05-22,771.221985,786.90802,771.221985,781.679016,318.024536,22440348.0
2001-05-23,781.679016,783.857971,772.965027,779.5,317.138,13060842.0
2001-05-24,781.679016,791.265015,778.192993,788.215027,320.683807,15507935.0
2001-05-25,787.385986,799.54303,780.807007,782.549988,318.378815,20292301.0
2001-05-28,780.807007,780.807007,780.807007,780.807007,317.669769,0.0
2001-05-29,777.757019,780.807007,771.221985,777.322021,316.251892,25571664.0
2001-05-30,777.479004,777.479004,764.041016,765.992981,311.6427,23933974.0
