Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,320.128998,320.128998,320.128998,320.128998,174.966614,0.0
2000-01-04,328.45401,328.45401,328.45401,328.45401,179.516678,16860928.0
2000-01-05,323.809998,323.809998,323.809998,323.809998,176.978455,6643415.0
2000-01-06,340.722992,340.722992,340.722992,340.722992,186.22229,12632084.0
2000-01-07,338.532013,338.532013,338.532013,338.532013,185.02475,15847642.0
2000-01-10,333.010986,333.010986,333.010986,333.010986,182.007248,9507070.0
2000-01-11,322.933014,322.933014,322.933014,322.933014,176.499146,6339301.0
2000-01-12,312.855011,312.855011,312.855011,312.855011,170.990997,10456248.0
2000-01-13,305.230988,305.230988,305.230988,305.230988,166.824051,6869265.0
2000-01-14,308.737,308.737,308.737,308.737,168.740311,10645922.0
2000-01-17,304.09201,304.09201,304.09201,304.09201,166.201614,7149842.0
2000-01-18,287.265991,287.265991,287.265991,287.265991,157.005325,12409262.0
2000-01-19,297.958008,297.958008,297.958008,297.958008,162.84903,18918390.0
2000-01-20,295.32901,295.32901,295.32901,295.32901,161.412155,19917877.0
2000-01-21,281.744995,281.744995,281.744995,281.744995,153.987839,11974807.0
2000-01-24,271.929993,271.929993,271.929993,271.929993,148.623428,10398404.0
2000-01-25,265.095001,265.095001,265.095001,265.095001,144.887756,9924605.0
2000-01-26,262.727997,262.727997,262.727997,262.727997,143.59404,11806877.0
2000-01-27,269.476013,269.476013,269.476013,269.476013,147.282181,18136140.0
2000-01-28,275.434998,275.434998,275.434998,275.434998,150.539063,7067876.0
2000-01-31,280.694,280.694,280.694,280.694,153.413391,4759706.0
2000-02-01,287.70401,287.70401,287.70401,287.70401,157.244705,10367027.0
2000-02-02,265.356995,265.356995,265.356995,265.356995,145.03093,8670065.0
2000-02-03,280.431,280.431,280.431,280.431,153.269669,6018699.0
2000-02-04,271.492004,271.492004,271.492004,271.492004,148.384003,12757990.0
2000-02-07,272.806,272.806,272.806,272.806,149.102188,7362357.0
2000-02-08,262.903992,262.903992,262.903992,262.903992,143.690277,12109207.0
2000-02-09,243.186005,243.186005,243.186005,243.186005,132.913376,14454860.0
2000-02-10,251.335999,251.335999,251.335999,251.335999,137.367783,9593672.0
2000-02-11,246.516006,246.516006,246.516006,246.516006,134.733398,4705097.0
2000-02-14,237.927994,237.927994,237.927994,237.927994,130.039627,6559289.0
2000-02-15,248.005997,248.005997,248.005997,248.005997,135.547729,6023640.0
2000-02-16,278.23999,278.23999,278.23999,278.23999,152.072128,12466051.0
2000-02-17,272.981995,272.981995,272.981995,272.981995,149.19841,14184744.0
2000-02-18,265.79599,265.79599,265.79599,265.79599,145.270859,9811879.0
2000-02-21,265.53299,265.53299,265.53299,265.53299,145.127136,8209541.0
2000-02-22,236.175003,236.175003,236.175003,236.175003,129.081528,8409779.0
2000-02-23,246.690994,246.690994,246.690994,246.690994,134.829025,10846991.0
